"V1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"NSFTV_169",1.13681776897036,1.15602971994666,0.995789850853227,0.961212311557789,1.00599031797444,0.999265329189036,0.938170740150938,0.882310398749023,0.854592729636482,0.856710764360018,0.775433135742567,0.748536327862559,0.711092125872134,0.666017763718214,0.575205923304142,0.562950388026608,0.57953561179233,0.552336469891322,0.48108135663672,0.464135954653687,0.427923808399957,0.392464270508411,0.341980406101069,0.280640152872328
"NSFTV_143",0.943698016634677,0.928178718073631,0.990137541315705,0.936605225483178,0.907849157612974,0.909804161941831,0.774156813335918,0.81247438027227,0.707689063817824,0.576480096989291,0.548195501276149,0.577200846036669,0.574594234806206,0.484444327528454,0.412731270906603,0.40223813898061,0.416843275544592,0.394231858097326,0.348087000274075,0.338018228822675,0.341279587334316,0.333851373182552,0.287105931912361,0.264012711656061
"NSFTV_180",0.917877605247862,0.888623896971142,0.985439763488544,1.01737280624003,0.996530120481928,0.979347561470421,0.86355780410395,0.851595689565848,0.91627486437613,0.908884679248813,0.749721460783447,0.708259520024226,0.708289683133563,0.958172611394193,0.799912648048712,0.704033853594197,0.83668259236296,0.838264802722748,0.815901768658348,0.789547081111423,0.790925418742432,0.713326198991805,0.632087073756207,0.703286257468767
"NSFTV_184",0.866746026188642,0.796236692250557,0.815761621753643,0.856436739210623,0.87106938055328,0.775433879247128,0.815437724966847,0.80056493850409,0.747052659156406,0.666177841127131,0.688084902295953,0.664069502159211,0.60761486090026,0.584576139783422,0.460882768361582,0.419025826257431,0.371979411535333,0.313075955415566,0.28969244068616,0.283224124364056,0.259772691847219,0.249182146154686,0.238389194677928,0.212369381226493
"NSFTV_283",0.946885606825062,0.864191578270653,0.897744867048132,0.865298196948682,0.905046167060339,0.89878729547642,0.741789489355367,0.855038509182959,0.906241513533086,0.770465203712132,0.646883051545134,0.717654847118209,0.773346119560226,0.747798787528868,0.624085740477073,0.583359997305535,0.551895026480073,0.544255154776493,0.504372110831461,0.445025508996772,0.407551888186151,0.370579771667712,0.345105627576075,0.309466537513727
"NSFTV_288",0.985957701858036,1.01320178862943,0.99465607687405,1.04321413183972,0.978290718818421,1.03732984793905,1.06812911480129,1.00117177328357,0.915869422332579,0.819881732459645,0.769548768571643,0.774415105608325,0.708880987575407,0.600358467141882,0.534341345620073,0.479762623096796,0.479667153193678,0.494376826606489,0.423746505263313,0.416787274183961,0.390137880726594,0.391538623447695,0.32780672552709,0.287775036073804
"NSFTV_303",0.943757822277847,0.910971442518916,0.880736196319018,0.927573182247403,0.949747332959012,0.869685206526354,0.842047697807181,0.824068285645588,0.804539879851165,0.727285444498846,0.736764513169965,0.727277846604347,0.69734531827354,0.683614718878191,0.632204912509954,0.610407939853978,0.57060756005902,0.573913559724531,0.528447444551591,0.473012702228392,0.438275356975597,0.40481609211451,0.396226154271496,0.370778264323265
"NSFTV_368",0.981951313507611,0.918036609537134,0.992939192749499,0.933662087589527,0.969387755102041,0.765551277184229,0.672970058886954,0.785640806661361,0.789788707002235,0.953486106239526,0.802661214318803,0.686090681322234,0.599985739242041,0.572516398465694,0.470635504608473,0.415432344146978,0.377003307046553,0.334616431913261,0.331400692922294,0.308675622049399,0.30151430694909,0.275073973982056,0.258442994528509,0.245824849030386
"NSFTV_83",0.951249690670626,0.965160293549633,0.958085415840275,1.05487492164796,1.13442083353502,1.01727262640086,0.913596297355625,0.830928448477378,0.786504303241165,0.721236339911923,0.610662062831882,0.577828653774637,0.517834201261192,0.502445105837526,0.432894242713118,0.379147721927817,0.353648609045815,0.325449891481016,0.283335489400236,0.281026060897525,0.286209055028093,0.260852945206961,0.224294064246922,0.198105047629041
"NSFTV_186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_297",0.985839576100859,0.849886983113948,0.867268812058859,0.827056708294864,0.837522109333224,0.736662668097733,0.647364476642518,0.592632241813602,0.591304347826087,0.560101281362695,0.544102386717399,0.50493184867817,0.461598290952835,0.412674636857045,0.393520135629031,0.370691540300263,0.354876807433314,0.326518284211162,0.307683145864003,0.293252499033277,0.258189787138046,0.233311499481746,0.205018671405399,0.192976498149438
"NSFTV_355",0.958535125428525,0.990881740337885,0.911751698629035,0.933936619214536,0.930859638324687,0.868052893829053,0.709112741327229,0.672981891612352,0.668395978254516,0.841945648475524,0.745952320974649,0.717389054576587,0.703668305115602,1.18758321993474,1.16739293764087,1.27323091376309,1.14602579021112,1.05187346437346,0.796615914068203,0.791363803377159,0.735940393066679,0.703712919561255,0.615414064419544,0.557922990091559
"NSFTV_32",1.19709867963864,1.10453345070423,1.06971890693276,1.14601923745509,1.10489172467131,0.955669330669331,0.948772057485901,0.905741242298878,0.823809523809524,0.824121565539405,0.850867213540107,0.859103641456583,0.770320338953004,0.671689232556007,0.590298635828361,0.548458069011037,0.514988514112857,0.488646992917862,0.487318095274543,0.469403457952385,0.438987354376182,0.38100721168414,0.375684782359548,0.334687838626323
"NSFTV_15",0.928944199116821,0.785506644518272,0.979926716584356,0.900236593059937,0.873376430816677,0.875555980678177,0.987588057698759,1.06911345996334,0.983261529769051,0.89106344950849,0.868461444755756,0.913158649919428,1.15359860364906,1.11139968229154,1.03148710996436,0.876759556684213,0.766197920073255,0.784776553227564,0.75564612851422,0.70006300621844,0.627827436325778,0.548072269138246,0.506594155453707,0.42258285346112
"NSFTV_257",0.975032670747644,0.866643030794165,0.914949267192785,0.924494074014351,0.934484493929672,0.961936360311406,0.939480457681742,1.05280831426106,1.03953191224134,0.991203523945963,0.97282465115162,0.921028848790097,0.863858826773282,0.914174076053814,0.918613092502681,0.890285988832315,0.860960422163588,0.752046027936742,0.721124899874345,0.73402808287788,0.71877764117957,0.664740225441386,0.648940929637,0.618961740704656
"NSFTV_245",0.768833576062492,0.821506356683381,0.947818460863846,0.943852554630998,0.818187313004322,0.631230441289854,0.627775098852348,0.633974537074869,0.573641013747697,0.583625365039633,0.644085017574692,0.671340273008573,0.589023034048306,0.586408051056671,0.582541829160901,0.633480698933992,0.599440870437434,0.561601453286215,0.513287880023333,0.459731212016404,0.413699412338512,0.355853738151793,0.30744734261691,0.299255513131781
"NSFTV_177",1.10144774384445,1.03206311901964,1.06320287899235,1.05750973709834,1.01862960253597,0.979126172568241,1.01758033336981,1.05361638641097,0.969515052779576,0.929320080848492,0.920932468156693,0.835012779458856,0.866397094099102,0.804395551663328,0.791861610440778,0.729906658591329,0.648922753547031,0.622161914226741,0.643208546127536,0.621115070129549,0.563900446530543,0.503003134746229,0.44214778434628,0.412515371661632
"NSFTV_296",1.23106890674458,1.29182465243132,1.31741449639159,1.36188631273079,1.27437754191052,1.29336745055034,1.32303191688857,1.30712094300016,1.25280123640779,1.18647728606644,1.02858008100844,0.888275216475544,0.843289426842293,0.842311523539897,0.741434565350313,0.767180733279771,0.707701495637723,0.597939818410314,0.607137777203077,0.583355122415023,0.560621508758609,0.53021485682776,0.488609120860695,0.443737992119574
"NSFTV_267",0.950313373102771,0.942158528477506,1.0273061037173,0.972864502216365,0.941015758403669,0.932928842661384,0.76073558975711,0.570124229404072,0.56397144987749,0.594280589470251,0.578260719702192,0.467751875669882,0.424752439767311,0.384510439518462,0.318471097010557,0.256181671717365,0.213399278240777,0.171679205447679,0.167332247836147,0.14665003216437,0.127314071941391,0.134002318173936,0.122007553807522,0.106437694659542
"NSFTV_165",1.07342256920043,1.06078648340346,0.989266112783574,1.02810008129268,1.05939089316252,0.992093001166486,0.897212955256502,0.89956033498897,0.950427964817813,0.920776218340537,0.870318366123966,0.764068394895966,0.723252348874822,0.657181176897402,0.66075132959618,0.648064605961345,0.624093382787316,0.610731896581801,0.549829292420736,0.550135166520597,0.516209796630615,0.452945607190537,0.412129462971189,0.370071271569107
"NSFTV_391",0.931031437654539,0.977990178884602,1.06460076584882,1.16592041369742,1.1085959747092,1.09388323327243,1.13036862327386,1.06353526970954,1.04409398133247,0.993721015059142,1.01943450335364,1.06446023989338,0.984663353795187,0.932025707370002,0.908259510908518,0.794688508314718,0.745252057889923,0.661989174684568,0.603127679740037,0.556672213937337,0.529973941368078,0.428469139338393,0.408769681341136,0.380921232199832
"NSFTV_396",0.868746854554605,0.836751810903546,0.800213548463637,0.848566261947817,0.783959506043548,0.811003400130218,0.791763544287671,0.721622967142383,0.664889401253693,0.583079744069913,0.57790722548584,0.630703692016409,0.543001363908682,0.521077599714715,0.467730536675595,0.462293480914788,0.497012375582487,0.476537430369372,0.430207673474978,0.367047695295705,0.392611930803414,0.325543591185206,0.318524796521192,0.289910775566232
"NSFTV_628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_226",1.00627567320858,1.0655745534435,1.09448174931129,1.09413742382854,1.02319109461967,1.04303054708623,1.04882848371947,1.04580367178719,0.884882566986437,0.86088942906093,0.921703296703297,0.938478693556509,0.897723303937833,0.85899003150561,0.808138662866999,0.677680945114757,0.616475325256345,0.59188500727802,0.478305883941684,0.404637717873671,0.367037031042631,0.323807446445471,0.296704282574287,0.269195482484809
"NSFTV_84",1.20921382883977,1.07237132933375,1.13988808952838,0.950736472563535,1.00863046260742,0.849740327945381,0.729847996315062,0.675064659583574,0.713127523606651,0.734082176454135,0.726617015102735,0.65638147037631,0.599846397930414,0.521826878622995,0.484861866468337,0.43067110185997,0.391701791816274,0.369941431791699,0.310660661894626,0.275249758414191,0.247633012966407,0.229609942465381,0.209724611308691,0.185446434828417
"NSFTV_632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_25",0.969393583826678,1.08601849163817,1.08757465249791,1.01066680189889,0.986141415708532,0.990094022207201,0.976930722355689,0.873030606554498,0.839694017769401,0.773209888258547,0.683489566423804,0.61833857446704,0.616337403111912,0.588633786821243,0.529605929580719,0.457070869088533,0.41701643685402,0.388156453056449,0.329688105523312,0.312322991046962,0.286308571172871,0.269355090163282,0.240939550962349,0.204239045286507
"NSFTV_27",0.986759040085355,0.928532901385965,0.875071728059968,0.864869398239417,0.830947563994085,0.866063121924382,0.841536702582368,0.834491422251557,0.830215408628354,0.814214343026843,0.753521143940202,0.754226145664697,0.744588176130959,0.740805063941626,0.629560084821672,0.586804681891823,0.565207445356695,0.568373937421579,0.554698597654954,0.50177803037996,0.452683448086284,0.415249636844641,0.387320704824455,0.359207411818459
"NSFTV_75",0.9421109733416,1.02324781621845,0.977731666582317,0.925732654253987,0.881424570433729,0.811461712375897,0.873433445591564,0.868770143397636,0.723068838675775,0.705447288095797,0.625261865684587,0.637882674465994,0.670180089883281,0.69247001332741,0.576184561674415,0.523625552938473,0.446694023150575,0.395860605548752,0.325995610196441,0.271229320318713,0.278355424721365,0.281988628353931,0.270812272156358,0.266580718130316
"NSFTV_89",0.839406124342716,0.798307545941615,0.741573033707865,0.733402871517978,0.740361428693013,0.741872384678238,0.694765925382074,0.61148466110344,0.700201006694686,0.668102406641364,0.593949782266284,0.547849349664101,0.553852032287338,0.535473249609971,0.486093929647364,0.429722408133346,0.35473814827246,0.358172494449142,0.324009853776131,0.294975970823952,0.277916217672414,0.25608684399876,0.252733667736977,0.222565507728584
"NSFTV_92",1.0545843985352,1.12609667048117,1.03491747173244,0.879378671007006,0.948636747496682,0.914871937381316,0.959235076434232,0.932002365135126,0.870235383447229,0.783271920440588,0.642993180561529,0.618066375467195,0.7303647966473,0.73093075077134,0.618101166201617,0.552855040193229,0.492017142603366,0.441784061435183,0.361544886334398,0.337105162646753,0.313704486361733,0.297682399313659,0.303769289895347,0.251170449466935
"NSFTV_99",0.989871708305199,1.16812855708068,1.29014887551473,1.43411744406741,1.421182151646,1.33925549915398,1.42930041719822,1.30921937126348,1.11232276657061,0.944155112956577,0.879431290588525,0.929527904047319,0.909776225995874,0.867591855306564,0.707633500383128,0.607360095169982,0.588362655741531,0.537411154218614,0.51391912246726,0.460449441017653,0.378589255121538,0.412221551610509,0.394338925905114,0.333179155962485
"NSFTV_107",1.03661552574566,0.917169820830892,0.90365723607147,0.944784432389029,0.919656333546638,0.88953512706624,0.868840457290323,0.85545206681078,0.945508035175544,0.895384959239421,0.819825464949928,0.791867564316384,0.709462433479147,0.671916344798826,0.692739222068344,0.647850208655281,0.584302735537395,0.530677393357798,0.493422414715665,0.436875435671328,0.415628815315206,0.377721376044934,0.363961031029223,0.338361340789724
"NSFTV_108",1.08707719025759,1.06639582436987,1.22270091536756,1.0155871886121,1.17776616896828,1.03511483229289,1.13190605442249,1.09642766466489,1.08551913466504,0.987698723459385,0.95207463932252,0.877934895385937,0.835248871171901,0.830791496013428,0.775050842848824,0.756840734900212,0.721168355820938,0.656841643960065,0.5503758914284,0.546475543071923,0.484866130741085,0.471682276800062,0.453878683724555,0.415589649169689
"NSFTV_116",1.04101756711966,1.13354262255494,1.07748313405918,1.02206662423085,1.01443397871969,0.923355286965333,0.952722998563406,0.978730596951855,1.06823238566131,1.07760463679985,1.11158882584024,1.00896446915338,1.06881174797217,0.929466261282055,0.9507811480047,1.02276948378773,0.936450143786332,0.837413309114927,0.705666140346336,0.613317808339558,0.589335557102392,0.550935303228881,0.523031721238655,0.493500532059173
"NSFTV_120",0.945574396667345,0.883957181028589,0.855451654914513,0.885016544890035,0.886400894919531,0.866610474177994,0.766676757829567,0.702177235568017,0.764426994533809,0.744908541359291,0.706576246461595,0.637457232551789,0.643821496205186,0.632752819117963,0.631804054263927,0.593882921842676,0.538237322721624,0.484460427164398,0.461479591810336,0.417034815286089,0.383722978344444,0.364554929953463,0.354332637506141,0.3302131953133
"NSFTV_122",0.880933648046158,0.89257198161142,0.832976954145878,0.983539295657695,0.928042827901118,0.891880722278739,0.89847424258996,0.953466526142144,0.904513573060053,0.792286189569721,0.689781912678928,0.641497537414642,0.63509551514041,0.525263328781382,0.495587202888376,0.481529366977683,0.428694065886898,0.421922237151495,0.419564266579192,0.393153036209303,0.31261684344424,0.309590133740064,0.298203973478457,0.285939572153986
"NSFTV_147",0.782086423734279,0.779604284439155,0.775923794911137,0.722571898905781,0.702358990461985,0.658352501437608,0.595988797542687,0.577784612230253,0.555713818708261,0.692389608459843,0.766683190520029,0.749306609980767,0.740054011926123,0.708921694480103,0.791881950507378,0.724124990618198,0.559753791771137,0.504585810303621,0.488184875773028,0.483934842232077,0.487378255978644,0.452570193523969,0.406661658115134,0.346792843346397
"NSFTV_149",0.943265559797567,0.991636131910148,1.07552685248131,1.06635536986975,1.04086231822434,1.01304709241389,1.04888075280213,1.03063592758781,1.029392147272,1.02686209991026,1.04825265066964,1.25760486152342,1.17254343756285,1.15970605355064,0.99089518625125,0.869114858595231,0.827510067341207,0.819012974596084,0.757586091564306,0.733592480854027,0.704785209927699,0.609595086780392,0.605797064432639,0.588265296625156
"NSFTV_150",0.928502568118247,0.931746682542411,0.892307544012881,0.866037874385582,0.832241504215028,0.760922438826365,0.753482048720937,0.83797097590201,1.05440555783916,1.17773829503298,1.12082049949398,0.943258289844606,0.851407335439003,0.729653004899086,0.712545550587667,0.679014396249943,0.681625998801457,0.634881771028337,0.595840532723075,0.538460756655248,0.502185512927461,0.455595271037313,0.404932843682812,0.365789094376906
"NSFTV_164",0.963218876922342,1.00297551492072,1.02303966605039,0.952906525846477,0.925433360642241,0.880547213417617,0.920377188454468,0.924811970057763,0.905459455839868,0.875282533153891,0.897473371863859,0.923392262362285,0.909848498693324,0.845483257597731,1.03098022968276,0.884770285343586,0.760089237447606,0.67737062809617,0.611338621114304,0.563990026660744,0.501532796585039,0.41473590196351,0.398254343625204,0.365213029339384
"NSFTV_183",1.16183555156365,1.08762740656852,1.18870026872911,1.18066804298343,1.04342417291918,0.930030449124588,0.908235696570598,1.06566632756867,0.914171580018821,0.921648465850043,0.901916981132076,0.847524399116004,0.824139230198952,0.745200611462945,0.751193322499128,0.755785298274956,0.784969670798275,0.842998082710108,0.71103105979732,0.606704928100976,0.561153410628977,0.545430647080765,0.499871287600706,0.458519851411098
"NSFTV_185",0.887325955016066,0.94005252790545,0.977217984745082,0.953370459645915,0.841443489379839,0.778014421760428,0.729708618363434,0.671992396937257,0.707422617431442,0.725141535762698,0.709967390990679,0.692280113192568,0.626512047472585,0.553887437705605,0.555502263988359,0.552414417292232,0.48954802259887,0.42505697486579,0.412767296483639,0.354509441549663,0.34272862315124,0.281068990523633,0.223772556206811,0.190403667388259
"NSFTV_187",1.04049887892377,0.779396325459318,0.824861170439983,0.967210060549604,0.896012006861063,0.941552511415525,NA,NA,1.44796663190824,1.31998956839223,1.27584832612161,1.27853397862472,1.20995752713544,1.15137176773337,NA,NA,NA,NA,NA,NA,NA,NA,1.40338522362244,1.23745542008792
"NSFTV_188",1.03941311852704,1.08379405666897,1.0063521430774,1.01630743051617,1.06229077503284,0.998391989182473,0.992057002686602,1.03109035852153,1.04540863733689,0.960435282668318,0.890162642401662,0.853399464038728,0.924860326541572,0.956948972062134,0.869783856034427,0.763993274987872,0.707519941083777,0.713314761123225,0.760860812758939,0.709384777332671,0.618598635261978,0.585898573086873,0.514048487907139,0.506394543940894
"NSFTV_190",1.09897263757502,1.01262105096047,1.04921321547238,1.07909725953788,1.17730170874777,1.23716665891004,1.18384777340802,1.10410188554416,1.08919498010407,1.07911969024029,0.894758298109726,0.887149267240549,0.841200588730025,0.9205237360289,0.956051587301587,0.922326966775164,0.772137923951834,0.629817350186976,0.534948410547177,0.49030607772669,0.446107806125776,0.489813621974351,0.407539933113497,0.367722503890367
"NSFTV_195",1.04118727641883,1.01367679140795,0.988870932197164,1.00628057440429,0.971607950790504,1.03930520459516,0.915300869271669,0.862403343782654,0.796760423367055,0.764339541603217,0.746346896222544,0.76993285693362,0.704728902823041,0.686856429017578,0.610473587427274,0.507462254275228,0.471967156720057,0.42877676916625,0.384045541835008,0.328866434593307,0.337297522010898,0.316393624578228,0.280675015104081,0.260851457739467
"NSFTV_198",1.06125670982002,1.01866650399561,1.03068445475638,1.01182362660058,0.872462983724437,0.856428526782924,0.883071601907897,0.824097768636548,0.748687944640983,0.802023638968481,0.775410769968817,0.828353877618705,0.801094584560849,0.698954523256625,0.640569110742276,0.620304379201025,0.615916732241219,0.518734024148603,0.502105648152986,0.506569399939614,0.42414820572613,0.385844620543659,0.378077199974069,0.331819665805954
"NSFTV_199",0.87667580179246,0.958373493975904,0.933042479908152,0.993859392622917,0.953111557212504,1.02700677417421,1.05566581151072,1.03280507463311,1.00889376887181,0.883166252797449,0.914915589724465,0.934893307468477,0.805398794275699,0.771032497176579,0.770077792390166,0.714681920610158,0.684792539803239,0.595444456965356,0.552214168693839,0.563134595388097,0.516541353383459,0.466001937943029,0.41514218684314,0.395275179222149
"NSFTV_214",0.774906015037594,0.850125313283208,0.977127233929048,0.948699929725931,0.856411186148756,0.83753607777609,0.783381207616453,0.83841764929631,0.78464232116058,0.729344962111154,0.725580595217616,0.718990889978977,0.744012477952216,0.710620218719515,0.628090698041337,0.557244836262215,0.495794018342868,0.471022615386946,0.390305365206682,0.371439266126714,0.381434732935009,0.334757759182,0.315854446342132,0.298487995748998
"NSFTV_258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_285",1.12857944974733,1.05327635327635,1.10190168640115,1.04501336334224,0.973722206179613,0.851908731899956,0.87978214081785,0.833764089310073,0.842150803461063,0.804569864167632,0.684477082805774,0.706395171614948,0.610176857380395,0.646905677898647,0.573513416766484,0.541682769625871,0.547504455247494,0.492874682101201,0.491244066362739,0.412874767842929,0.522336174105638,0.500083533373781,0.389081921697333,0.342803082808905
"NSFTV_392",0.970195765081902,0.934053856017586,1.11439135062461,1.13439211941499,1.13397288842544,1.07078075709779,1.06922799205728,0.903047981608286,0.932936235858759,0.877645515405244,0.602124065554917,0.652064375423028,0.571561041120419,0.491119099222921,0.461715364959449,0.455926041748104,0.467747418898849,0.389172601380935,0.368656994791042,0.349493717067686,0.374148958118424,0.349426953880144,0.292422305542133,0.28092740360471
"NSFTV_624",1.07599895534082,1.07840220970998,1.05446382571576,1.13745941838779,1.11539701993163,1.20741339635549,1.0215672178289,1.09876650075741,1.01966332897983,0.946521605884156,0.912279323170412,0.83526924788607,0.759519116298132,0.746928868634833,0.661506665571706,0.625832856255405,0.616581450327121,0.590637907296925,0.494361927856926,0.516343071517561,0.543315881804726,0.474543979325059,0.405219773547513,0.394046662017935
"NSFTV_399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_59",1.12019454870716,1.12245069802457,1.06776531223252,0.97380674249576,1.04184540378369,0.937573201298459,0.937817806965953,0.936810290998005,0.9587858287342,1.31778559057502,1.2791228355315,1.21355046858196,1.09734888154101,1.06979996914691,0.843929073842999,0.630194514241535,0.935541166696797,0.83570710700702,0.710662207872646,0.750044799471166,0.638594833326146,0.51559015047411,0.420120243797203,0.391659687860278
"NSFTV_73",0.958200074130871,0.856530030773514,0.870069105316023,0.854665016126715,0.853508830340375,0.766972692552631,0.792187816799219,0.783065385512989,0.696488173520149,0.680554263406809,0.60762299186723,0.582980662989486,0.610985325869067,0.575616374281281,0.558354524780272,0.568882175383442,0.479432277249944,0.423171811630429,0.38097549725273,0.366566542145394,0.33688639157399,0.302971634666747,0.274471600647545,0.252751892504464
"NSFTV_139",1.22609866568735,1.20727337871731,NA,NA,1.3650061500615,1.29431721798134,1.20640953828919,1.21353571057282,1.25652750165673,1.09639181972125,1.11586485920897,1.14351929530201,1.04888303439316,0.979210923184199,0.928393489030432,0.840480749545383,0.774809768535118,0.716450494413767,0.730029959003469,0.6436349438186,0.591670716237622,0.515309733033918,0.484918269416179,0.461672636660956
"NSFTV_309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_310",1.0948602662435,1.07552633638569,1.06597531492556,1.03692952749557,1.06233207952714,0.89342728173511,0.844007319304666,0.895511806729563,0.912221820622709,0.835403800194032,0.875128560568797,0.95135593220339,0.956553913263617,0.896604121493572,1.04294096728307,0.997382543706582,0.850122405830969,0.713955144179423,0.667962226640159,0.598747199487906,0.53642342178362,0.441803406464556,0.407928278511878,0.382355306389725
"NSFTV_350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_377",0.812572469769753,0.75114281756476,0.711256725800437,0.612225756463584,0.698413292418232,0.686850302754541,0.632952066505513,0.638949989122816,0.696697652219369,0.706089743589744,0.589864212848084,0.501539265000962,0.492495102681525,0.486932711913778,0.465190593281844,0.456532836851746,0.419678470174412,0.370962413097422,0.351868426269094,0.322616601827163,0.267095255003831,0.225062544493034,0.211701623436533,0.216796405790034
"NSFTV_384",0.995027380877447,0.945867412828239,1.05614388237353,1.02206732403944,0.98610593863695,1.04882276843467,1.07267240837367,1.02181375072941,0.914212677459886,0.831977859241096,0.798190210129965,0.8003990042866,0.777530792518559,0.70547516325028,0.649865095470898,0.581880203005936,0.527898754484857,0.472346935956236,0.451545206985285,0.413381265908886,0.404314829980244,0.368857616841142,0.334138556275815,0.304070729214299
"NSFTV_381",0.966755987271814,0.954986760812004,0.941608819926501,0.912480537572728,0.93261316872428,0.845023696682464,0.864466485122542,0.871877324233276,0.881595471126438,0.917315884407261,0.91069633402587,0.746785171389052,0.617647998806848,0.620769007574014,0.576582474759657,0.575887802962039,0.502770250115824,0.401544146759931,0.365149433679498,0.344980060837228,0.277505748580529,0.266016092331511,0.244609649218426,0.224054820054851
"NSFTV_375",1.13551611456398,1.10852283231651,0.94272144837918,0.926793046212982,0.96877242471482,0.899581195291277,0.932391749384989,1.02721945246217,0.829978884345014,0.811113218281813,0.711731703606933,0.696570418919327,0.704151583387966,0.661286410865181,0.530380228731754,0.455590631620375,0.396962245367963,0.355077150199944,0.349340616035998,0.324620052628752,0.280910664272222,0.264059913516435,0.244694481237072,0.209469283122293
"NSFTV_379",0.962380644698112,0.881881051175657,0.881199586349535,0.878802092729569,0.846595649104794,0.816823216775857,0.778988903664625,0.761993628532112,0.72502353099368,0.575061559507524,0.515824385856428,0.490419698295176,0.50397875503773,0.465909535931075,0.436565100689246,0.398381458276582,0.404034088520869,0.36756304153733,0.306462476917022,0.304511144469028,0.282637941213476,0.252543217898876,0.223428229327389,0.205213514802322
"NSFTV_394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_347",1.12089409840534,1.24610403863038,1.18438625602007,1.09142174749552,1.10031302109236,1.0895611054345,1.03796808740027,1.0444072515681,1.09041409082021,1.03127793864507,0.931696882412741,0.864653332279232,0.786751215115718,0.799596488116353,0.756195318432434,0.577270618502351,0.536431147495388,0.477314447258873,0.447578358481573,0.358900911389754,0.355561664566316,0.326641019475836,0.286346071372654,0.252242369748739
"NSFTV_202",1.07623130107793,1.17652740068643,1.22291732959334,1.08887314291189,0.941905801467987,0.964293197992425,0.998812700687181,1.00610605738328,1.02132020086158,1.02013865259958,0.95136413597133,0.907521185149961,0.833178593530436,0.766846778258194,0.759858614827731,0.760759431464216,0.692413998199113,0.555035652505141,0.446341636101734,0.447604879373418,0.382437167410089,0.351379172332678,0.327002232838216,0.339426804427213
"NSFTV_7",1.05826641188634,1.04164413522881,0.93070583396485,0.954174931836598,0.648769025716543,0.61800242821633,0.686899042738693,0.647932581475996,0.684475674480881,0.482497198889059,0.514261977997674,0.445785891729198,0.435189866674563,0.45657909438615,0.432667730168381,0.441414320373759,0.464969820112778,0.392019465924366,0.368548327926084,0.357399654844704,0.333530490096966,0.666011537374782,0.54646914784073,0.460085342529362
"NSFTV_8",1.03595482985889,0.97219572075334,1.03680828176884,1.05186029462169,1.01334595339268,1.0465545724495,1.0767778809473,0.979136371121797,0.86474239004821,0.853012564622445,0.934581226620594,0.908286789706969,0.82198058125021,0.793665692588066,0.789571175248687,0.746557647394933,0.725402094883202,0.652844178798642,0.580754762019397,0.526869818445898,0.460686531740952,0.409412631543464,0.360965561915854,0.310810049408851
"NSFTV_23",0.929428124456805,1.02950099382781,1.11640807835659,1.03169815966025,1.02462855703853,1.05118170156328,1.14732126858986,1.06627747727807,1.02375840509614,0.96357245727292,0.948801568208144,0.917801007172288,0.87179022337326,0.829217738566134,0.84567681695912,0.763362137942071,0.632814368613367,0.603364533348062,0.540193162304776,0.483743005942777,0.447383416052125,0.410219170350861,0.405037271477949,0.3873399347413
"NSFTV_24",0.920456217807211,0.918092373253118,0.995793269230769,0.886350345042692,0.831115412533269,0.758019982351769,0.676732852369704,0.688127119532916,0.665564366987431,0.66433712318765,0.586840883938453,0.501076618548738,0.43463225099152,0.410952801787626,0.388942477199098,0.359839523256852,0.30303913810099,0.276497695852535,0.225440010001806,0.218601719454408,0.217467779901942,0.227545151444947,0.200950655060753,0.19267239472753
"NSFTV_46",0.927299163940385,0.874846081859824,0.898822070675759,0.837003841229193,0.832194131049439,0.826349831271091,0.785339465526673,0.703505013002731,0.702091024726212,0.648779379735165,0.682656967353843,0.654167568737822,0.600607716857454,0.573435735260899,0.562074410754719,0.529532403609516,0.482846572303441,0.422687252917594,0.464371020167146,0.448239521696886,0.434172522903712,0.377954400275171,0.361037502625669,0.31374468443434
