"","Exp","NSFTV.ID","Replicate","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"873","E3","NSFTV_233",1,13.2349736240291,-40.2173029825628,-17.5172072220889,1.88977206220171,2.41412387497788,4.15403834294014,3.43914091031312,2.84290121699887,1.7530283199059,1.70430429780909,1.42046879554677,1.65772534108639,1.47267508608167,1.29324913209337,1.21484150836267,1.23083450384714,1.21312739616831,1.20000014375854,1.16327632207974,1.1658659455496,1.13935934863105
"874","E3","NSFTV_234",1,12.7950917175861,-15.5324971727573,9.10148261568989,11.1969546931855,5.46510005587515,4.73679126376177,1.82085301550101,1.77286716024932,2.10094279727378,1.75854885931549,1.6687937291952,1.65443799184695,1.50684520538075,1.50006508423348,1.41668608872204,1.33198669341951,1.28646231932143,1.27357124245377,1.25012638584596,1.19970542776507,1.19200189714708
"875","E3","NSFTV_235",1,22.1025010729296,-93.0020170208191,-20.1206769560926,-15.9853529378858,-6.20600558096902,0.361668819346415,0.363301253904942,0.235848765020415,0.356971898980568,0.636070402677298,0.919329937501162,1.02140254404733,1.08752274145894,1.20549811228761,1.12471841311292,1.15317122422188,1.15574616837357,1.12237232953689,1.09732316941552,1.09696981879045,1.06962828199932
"876","E3","NSFTV_236",1,-20.1790337400746,-5.26830503893753,-7.3997592032953,-4.11596006990904,-1.37987181952424,1.81499560348491,1.27978943097665,0.934917575256319,0.231471730098655,0.33531077945215,0.421551177176208,0.27920648830283,0.233791749895786,0.258017288057345,0.507445181962931,0.595613060751819,0.761423825725917,0.796108924062247,0.895063317727457,0.902863919639807,0.903060759858451
"877","E3","NSFTV_237",1,14.5301030954248,27.6171119533329,-4.40606030857548,-13.0335798493241,3.21057417145542,2.00581612367544,0.576480806308052,1.09662541666306,1.79762819823656,1.65268055511135,1.27420826534731,1.38298084330969,1.36604957795373,1.19837236798278,1.19126172552615,1.24297636169051,1.18305272584966,1.13832337997421,1.11381899646846,1.10706290104529,1.0813521907217
"878","E3","NSFTV_239",1,-21.0470350367476,-21.0995223452425,-21.171047414408,-3.50243625664026,0.741641464257194,1.85770543762432,1.44236434490127,1.09967287211956,1.58866423691626,1.40185548951266,1.38408907977237,1.15361169350135,1.09110414608782,1.21809868332592,1.08820531459869,1.0823048190568,1.03874477150916,1.01349454542494,1.00846816122442,0.96552990929556,0.967470057612745
"879","E3","NSFTV_24",1,19.3393830823556,18.2373332296491,-4.33586394098327,-0.996495801197958,1.19267275693198,1.85819568976842,2.19628212191696,2.69391698859008,1.86481065406659,1.81897676929681,1.85945880173439,1.55046202339358,1.40741298417899,1.34269667668726,1.29945476363226,1.20749935447768,1.08637992603126,1.01949701384283,1.00006786953482,0.977542871934517,0.940389203780544
"880","E3","NSFTV_240",1,9.43511886814522,-36.8748694305786,-0.663155940201797,-16.6273239296267,-6.65287799516707,-3.8635486916206,-1.6736669156311,-1.24014387189016,-0.664305885424141,-0.511281205983147,0.0649260296191793,0.207948404165142,0.365620565857937,0.660215785843224,0.550880285978209,0.6448247146749,0.735381832397938,0.779607784610543,0.864227732935058,0.864761428614118,0.891217030807167
"881","E3","NSFTV_241",1,-66.8423925254873,-56.736555564508,-23.321643441733,-38.0028255511663,-1.58662227678606,-1.88760091350672,-2.20414278803979,-0.32593793113838,0.244225351458087,-0.159634432306322,0.580435594540199,0.538950891396266,0.571621009760871,0.737932131125691,0.777443284323602,0.878975320971259,0.90720000265807,0.922817759082106,0.938150064458092,0.940154979301781,0.952823554263478
"882","E3","NSFTV_242",1,-46.0024036090138,-61.381199675451,-17.5583793786508,-5.56818439734579,-0.502673582486084,-1.13664367058023,-1.10704557147013,-1.10397088168917,-0.0394156387880414,0.605764514560083,0.728446825531383,0.74902547483159,0.719845830686422,0.745868707656209,0.88440280768167,0.97449859372574,0.99641196415525,0.920039990527347,0.915612889436498,0.936965847883985,0.958700605879978
"883","E3","NSFTV_244",1,18.5502015403258,66.5214656158103,34.5443071407335,33.1200471939539,11.5993112067511,6.41655003138709,4.77773339192663,4.33338133952846,3.4860762445293,2.90501293082616,2.61939313507629,2.31426633937694,1.93309526237532,1.79184209226485,1.63381753826657,1.52384186998085,1.40514580046288,1.32386549188954,1.28629167636083,1.2514517782189,1.21626931048523
"884","E3","NSFTV_245",1,32.1899702185968,63.1188408055417,28.3642735558374,9.33505363648541,3.22107145097816,2.04936810789635,2.43185896991471,1.67425545636974,1.1825091752139,0.838352703971872,1.21523552226233,1.04721944842861,0.869404317791944,0.949228861405346,0.951080948672725,0.905290575426216,0.901674335910806,0.941505769126946,0.928518302361941,0.91140463088724,0.902028533057055
"885","E3","NSFTV_246",1,5.58150959320423,8.31969572691489,17.3966803235418,20.7336585821362,4.0859981192818,2.78360520414536,1.70772407520545,1.71313347564057,2.68339324426131,2.18215304504872,1.81568455600947,1.55901807446925,1.33810538691322,1.13939548516329,0.97033252589164,1.06866135287643,1.05303313259308,1.03954572941555,1.04535521279862,1.03717221299127,1.01013592043373
"886","E3","NSFTV_247",1,-34.4935788471435,-95.7889625018437,-31.8727297757022,-22.3901551885159,-2.55638136460375,-1.33838442643918,-0.260262821290245,0.864773286335855,0.770014892249927,0.16218206624181,0.215874766631295,0.643169779743191,0.893669343970743,0.862837330269177,0.814295151506431,0.877788032460814,0.865126076695415,0.897122866155728,0.886253158243542,0.925142789809558,0.918376560300688
"887","E3","NSFTV_25",1,19.4215289616382,5.13824343042604,9.82280779719059,1.59424437906368,1.55009242295976,1.2658857534091,2.05732844210375,2.07422444796548,0.957308033325575,1.09319043032707,0.689427341520582,0.995415734237428,0.920534818054218,0.979301248319911,0.958898106646674,0.90366010412393,0.869194215968986,0.86509864007309,0.872130047961927,0.898449861026041,0.922209254499929
"888","E3","NSFTV_250",1,15.1358055985463,10.289918805224,1.74006492238187,2.2513199974471,1.18855133575083,-1.43218495660968,0.744379881043694,0.477302286719605,0.133420833005401,0.0798285314726028,0.379676628698208,0.866178300904155,0.885868975192553,0.86088140956467,0.984450828801784,0.986498768486201,1.06080381032423,1.09974730377309,1.05505544288034,1.0556291007068,0.995493235201952
"889","E3","NSFTV_251",1,-18.7932767464301,-46.8939153591479,-23.3843242659956,-12.5330171563583,-4.49678354611629,-1.09756151196492,-0.95481681453215,-0.309611831687707,0.138642867343372,0.375947505631521,0.343314726729732,0.34171129139339,0.643358312671446,0.715215470394048,0.702468609139983,0.776856310984534,0.797618340195792,0.805228847114082,0.83220867313977,0.866193662946468,0.891596687929689
"890","E3","NSFTV_252",1,37.5486436832659,66.0122991942286,19.0623884095705,17.7177267584603,7.88912643941789,2.31599886164833,3.11054291902447,2.91653421719331,1.63449719837332,1.50429910984672,1.85574607609081,1.58829159179115,1.43714997955355,1.3705868282794,1.24742159147333,1.20443420190706,1.16678258977063,1.11212831281698,1.08386708471613,1.08330293129514,1.0739690627963
"891","E3","NSFTV_253",1,-8.67974632848608,-1.75658571925551,4.98774594752656,11.389857239584,4.57638053587065,5.09559008073521,3.97239387843476,2.97618352316952,2.01051928800289,1.92324700780398,1.83919487101517,1.53751553034406,1.29799335387955,1.20972094461558,1.22830126147261,1.17821570527916,1.14473188820213,1.13252234465786,1.11809709255003,1.10881162087974,1.07175244031897
"892","E3","NSFTV_254",1,-3.85726563813782,3.14798608681648,-3.02762351802461,-8.7521771610134,-1.63974765220182,-0.644586830607899,-0.0309412530551484,0.448653393558684,0.484967827909023,0.686719765845601,0.79396326185425,0.660029751568482,0.740818743579885,0.861205661174825,0.869644423659736,0.777276152806136,0.755789564376117,0.811014883595915,0.800066872980937,0.807960201175635,0.837068325584697
"893","E3","NSFTV_255",1,-44.137997029286,-39.9990735402605,-8.72812169113256,-13.5312899383364,-8.93563805691008,-2.96837904041564,-1.72197621756068,-2.44654781614813,-0.404553938933362,-0.0669664973725583,-0.693544116526748,-0.436347351487147,0.243497464291872,0.226790499186083,0.389077774621302,0.627298701409214,0.677635967290242,0.747186903401113,0.79162029105147,0.803285936445677,0.848690779518363
"894","E3","NSFTV_256",1,9.1153406265034,44.6635856772054,5.67925118681229,-11.8793008507272,-0.293133591505472,0.614646272642441,-0.00349883794924319,1.04825393730901,1.73509010702642,1.29534641245221,1.3553700304978,1.30479620120206,1.22119572468835,1.14016671840053,1.07960993708687,1.1034555797781,1.14689311503948,1.07030476543208,1.0826724861579,1.07686321143444,1.06684805192891
"895","E3","NSFTV_257",1,9.61075551078645,25.8805285233463,4.79834940737048,8.78653341651414,1.13239487134562,-0.0578797057018798,0.896931210175984,0.691443069024918,1.14201266920828,1.20222264836699,1.5648513690885,1.67753046854551,1.48720050107841,1.3641047486312,1.2616829722818,1.17356469024103,1.1262474184895,1.0868517550147,1.09680171004527,1.09688724625691,1.07650485891773
"896","E3","NSFTV_259",1,13.1441392792408,-71.0944176718766,-25.3590391153923,4.95133057308341,6.77664850668036,3.99807134907266,1.6617109387543,2.17045978420288,2.31607786307386,2.05013629709787,2.04223885766013,1.81732824192747,1.62688181608059,1.50248298078825,1.4240827134217,1.34382814414876,1.27476477833058,1.23231763710019,1.18304300579781,1.13729360464286,1.14969771360853
"897","E3","NSFTV_26",1,9.54797041993656,-0.918194125522576,-5.21123188072633,-10.010799794733,-0.261370772553302,-0.710566193479188,-0.786625817685902,-0.267775148039653,-0.298074751585324,-0.577169473357072,-0.228366941205646,-0.0304928385860578,0.454938950370256,0.545859246574118,0.639074990986008,0.567721578911443,0.575133995966812,0.643731886157984,0.742437355983147,0.828126131156719,0.851953236924684
"898","E3","NSFTV_260",1,36.2406844358976,59.5739839562867,17.1678809769965,17.3850264651004,6.11140955837379,3.55151944859074,3.02085701142109,2.86055551654249,2.40878606895405,1.65306126120978,1.21603706261365,1.31528740645779,1.31051115727844,1.20211171877174,1.13312679382865,1.15152533704723,1.13945888227144,1.11865387635133,1.16588497035754,1.15675374277879,1.16406787394765
"899","E3","NSFTV_261",1,20.2965463330134,24.7298250744523,15.3657165838623,12.5489539470457,5.944567753498,2.40340497753558,1.04737420737765,1.54946393681246,1.31049870388182,1.08385645553089,0.963734016860163,1.20978849846636,1.11290479435399,1.01977973480014,0.943572082399614,0.939653037777672,0.949104326579776,0.9427820553608,0.962608742308748,0.949252461471095,0.914685591438487
"900","E3","NSFTV_262",1,18.7979951919499,44.4956835458018,20.0224965569833,-1.2969640438157,2.76300805604127,2.37693783255197,1.54507688908381,1.22871403846665,1.53812980128988,1.73657158346434,1.47497026429039,1.38656178529464,1.21432236895709,1.22330842557474,1.1338719230915,1.09578821014757,1.04403919136489,1.00736112452373,0.976437259124733,0.96271421319387,0.982258170168723
"901","E3","NSFTV_263",1,25.2092805207087,26.4946774840231,1.11238110793681,5.34735068504372,4.43607028646704,3.01399191614215,1.51740542816595,1.69819356685307,3.14340300085093,1.62963012443158,1.00812489074168,1.06500430051315,1.35366630813592,1.34591898018287,1.24033278046916,1.1177145657106,1.05823505691973,1.00904093602627,0.986504221734045,0.983614319843632,0.971548906666332
"902","E3","NSFTV_264",1,25.4680156479967,41.4734850150168,23.1415635650525,22.5377712727929,6.68785649357015,4.35654282066533,3.89269974876496,2.63868317345648,1.57851555960567,1.27745160201405,1.46077614862841,1.86957782513322,1.68625571384322,1.4133303473226,1.27544358627651,1.22222193219857,1.18366730604495,1.1452185346434,1.09781157349602,1.08088276508174,1.09013698074244
"903","E3","NSFTV_265",1,-18.4738545250399,-95.3001619313567,-52.6210031241128,-39.6440764808842,-7.47485833608535,-1.45882396944423,-3.01616221222214,0.480088492525741,0.871184381492865,0.509329144614168,-0.147146268919279,0.292241064384003,0.427450057828467,0.24950357953125,0.477927945841874,0.52208467948866,0.572767784285415,0.60462732386294,0.575870385471051,0.634370685951418,0.718329019701497
"904","E3","NSFTV_266",1,-8.249019946194,27.1671230418992,0.656396242286367,0.101959321664084,2.00781914262689,1.12088949610381,1.31605090719597,1.59201673193946,1.61499405638498,1.62565485961582,1.54734730729234,1.18304351289805,1.16706540380323,1.13265390468535,1.13232621322293,1.10500913438503,1.05383555148378,1.06771836899074,1.0564875911684,1.02965690274191,1.02452974119017
"905","E3","NSFTV_267",1,-27.8442348908901,-60.166128138876,-12.0456966188449,-15.5501654761853,-2.97075181938791,-1.45767073182074,-0.385431068078268,0.447312897007221,0.0458053497484006,-0.11855180006879,0.342953143401472,0.618329814544384,0.728191419272364,0.723112712098204,0.811999264239269,0.88664857083448,0.984900041800428,0.939132128538876,0.979119004375092,1.0220321775028,1.03363461120349
"906","E3","NSFTV_269",1,-36.5393761095278,-38.6760453235356,-27.142827449472,-8.51385760550654,0.625741670520171,0.298660120016989,2.85079829907174,2.67863839360559,2.13288652792526,1.55272665341371,1.52450001944788,1.41535782772857,1.33631657084863,1.10385472881981,0.989644611754722,0.99323565891593,0.967185721704434,0.953237376851868,0.993375012871061,1.01185733855951,1.00756408640813
"907","E3","NSFTV_27",1,-1.74068528820804,-15.0464698527015,-2.42512674939738,-19.897266683956,-6.25426926754487,-1.77895023722175,-1.90127605055558,-1.06329102216331,-0.184251878860656,-0.418334261361744,-0.674008826865619,-0.383910323843675,0.33073422450501,0.561152500757199,0.644606902825045,0.814995740470026,1.01670641337637,1.10296849741694,1.03086952732973,1.02264590841245,0.989092005066
"908","E3","NSFTV_270",1,41.6106278677711,18.2887514152295,5.67514790146061,-2.42120397361173,5.78044871216513,3.88835164304925,0.233960967460454,0.965018669647521,1.62020775067738,1.16451563543878,0.781501271539211,0.912788672804603,0.910050403725868,1.06574807231028,1.04521631160305,1.09051644370497,1.04420686295103,1.04185154180642,1.0200344349881,0.996972423890439,1.00610034319348
"909","E3","NSFTV_272",1,-34.89688314322,-45.0896573667959,-28.8072563884602,-26.2504783110655,-3.54751740241034,-0.705554708438262,-0.592975036568305,-0.173294230122062,-0.0364952757337978,0.0836897460048071,0.667162608607834,0.233368085904961,0.607281167665199,0.632689494182503,0.743834812523885,0.740394042748074,0.720244966618135,0.709086319968206,0.788218000789072,0.802015121418979,0.824610252209588
"910","E3","NSFTV_273",1,49.9620730210035,75.1108383081699,22.7339630616493,5.17246561225302,0.521660426819852,0.99087776796431,-0.640123623419885,-0.17692916353294,0.0550784252851693,0.82137934901539,1.06055171546816,0.888085502117967,0.933975746340379,1.00331501137599,0.856827908872155,0.805144283291693,0.836873169202396,0.917384893684199,0.971513263445489,0.993632916565633,0.95081204561566
"911","E3","NSFTV_274",1,28.09850059555,58.6550965754686,5.23800196597489,-3.818361778664,0.502986601391667,1.1605327741121,0.35455210827026,0.51742210106393,1.59696008901047,0.880136490429191,0.386315717519408,0.471897497198383,0.605182317931806,0.669219805032088,0.70946257139056,0.785718471436766,0.763423571491661,0.753782237615958,0.836659528531426,0.83380783107294,0.803646982360469
"912","E3","NSFTV_275",1,-22.3298998580655,-37.0023508014358,1.20653044730016,-1.70933462290821,-2.73158667584631,-0.207727111311942,1.41405188400148,-0.373577649780057,1.01239529866203,1.09244731320283,1.16002261382489,1.25111757033933,1.29051571888312,1.26357155604081,1.14697047085189,1.1235521200552,1.10116895640426,1.11020594540878,1.07955078412331,1.09829128503144,1.09588470812719
"913","E3","NSFTV_277",1,-7.44260361443778,-36.8897073743915,4.26991802698405,11.6591924263996,3.16425670822427,2.29148223946855,2.04474882890027,2.59440547969498,2.12943175042694,2.01466132040618,1.50654430528377,1.32415310468432,1.55180354095117,1.52101098263232,1.26025118858336,1.14248800667895,1.10584965981618,1.07976388076307,1.06965078877865,1.06994488498006,1.07391490180302
