"V1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"NSFTV_352",1.09992990108264,1.18544821117513,1.12308841843088,1.06757934490522,1.11368149011945,1.19453775774956,1.12226281096304,1.08377270064441,1.09573598858868,0.967680547729665,1.04006976161902,1.00848568776794,1.01605649006027,1.05476959201644,0.971518573217925,0.836879619653258,0.844980225436758,0.796023801275155,0.67361757256619,0.606775718292071,0.626449221107466,NA,NA,NA
"NSFTV_101",1.17429193899782,1.09735558004093,1.11931782159386,1.04185793968113,0.990872291451703,1.05573248407643,1.04595989421522,1.01334764643928,0.957268778742974,1.00274775599927,0.930071599045346,0.901554965595709,0.811471387450469,0.751306576009742,0.710478834142956,0.646831349801647,0.608031572849683,0.527851712324093,0.462306807209062,0.439783643537182,0.420544006599251,NA,NA,NA
"NSFTV_193",0.887160633484163,0.926682593294341,0.934726709303092,0.928642170941864,0.996775523977354,0.885519496544916,0.842940203498571,0.832775919732441,0.877430678511493,0.870475192619756,0.823476233036439,0.844718857777252,0.860321031865503,0.890737221921154,0.820770742623911,0.706057248384118,0.646122213997862,0.599959464795524,0.542473323461615,0.472102033462304,0.420499889159831,NA,NA,NA
"NSFTV_395",1.24783497129513,0.998396793587174,0.970110288241249,1.09073453713539,1.01418823052496,0.968681534745239,0.853568382143873,0.861058394160584,0.762383305107282,0.71453649559922,0.670441655044166,0.668886640347676,0.624565009911167,0.608268354463867,0.544751211089788,0.483129875321922,0.428092096253152,0.371423715173715,0.341158204099739,0.304154504578315,0.275172816058155,NA,NA,NA
"NSFTV_286",0.978023990477063,1.01586507539484,0.964894630943556,1.01489379356123,1.03878839169223,0.935460365377609,0.921079787014488,0.96721693791541,0.976051627881267,1.01165961553568,0.921444314679358,0.894216715509886,0.800611062861999,0.688838266501725,0.642973537249843,0.600392616801711,0.529639439011947,0.489278540651979,0.456063275059829,0.406556367680941,0.412662204834576,NA,NA,NA
"NSFTV_621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_625",1.05819981149859,1.17456291330736,1.2194048773212,1.13581283743251,1.16166060837957,1.18067258501354,1.2211515077821,1.19203995157385,1.1864350476786,1.17134326491692,1.21351012315038,1.12291389258766,1.06690656315228,0.984849052784671,0.937416099615794,0.910844568960486,0.834139624120644,0.739543677111505,0.620802721759282,0.560492511984541,0.520823831040979,NA,NA,NA
"NSFTV_630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_102",0.947951582867784,1.0093745723279,0.89053110280981,0.898330119394412,0.856827894986772,0.902670363344521,0.867597727117136,0.87765291116719,0.880794607204706,0.848887409006361,0.83466624063754,0.807794881771682,0.804100747791559,0.821912383564235,0.787243519167251,0.70602991579829,0.669570878517885,0.605010657589158,0.539134823551288,0.477689251563359,0.41892241167107,NA,NA,NA
"NSFTV_105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_113",1.05506062855729,1.11104786545925,1.03550247116969,1.01906574718382,0.928203454625982,0.962262264264144,0.911465652641151,0.764691264370823,0.742303624651476,0.7375,0.702801262321269,0.659337377242699,0.573584858470215,0.520825025477425,0.456750722729485,0.444798622885021,0.410819756212885,0.343737307463992,0.32522694020106,0.301825705035334,0.298897792992557,NA,NA,NA
"NSFTV_48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_26",0.970394392718904,0.511304967064269,0.453192762075669,0.426178192568547,0.526364370601131,0.469757778931961,0.398892370472929,0.305542334338146,0.296371367511952,0.325014915547143,0.315646304194513,0.314020490957849,0.305863837724411,0.324754836145691,0.311972911390107,0.272251644315367,0.246832089854585,0.280147659535841,0.260500666152444,0.261847661748605,0.248705787818473,NA,NA,NA
"NSFTV_170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_397",1.00153305077103,0.874478988725658,0.891868002357101,0.772679452941653,0.775585068441969,0.804928438828672,0.788502975579725,0.70431375684644,0.703196864675779,0.747654910148386,0.751882290562036,0.668117152995562,0.636006877325226,0.609568078181642,0.557564919919142,0.51450620678056,0.455273698264352,0.401494552208797,0.385352055074637,0.347041716253813,0.333267633585711,NA,NA,NA
"NSFTV_626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_641",0.947815958066395,0.960542196639124,0.946965959546127,0.804151572652521,0.691910428028425,0.695500157337156,0.607758864446078,0.5489900240953,0.568310765493864,0.556397530207687,0.512380881384571,0.45413172162843,0.394547268092652,0.389428169414889,0.382208620550132,0.353421878347216,0.312825281842951,0.270365769991346,0.263325732925454,0.245121133060007,0.231985224659444,NA,NA,NA
"NSFTV_643",1.08171206225681,1.0144418872267,0.965301204819277,0.943674322911397,0.890576938508038,0.863969516511889,0.8494334614992,0.80751869383275,0.712008056555424,0.724005289097247,0.675366686185178,0.587975878662362,0.507699323701497,0.448768125909161,0.406549698907144,0.32180740073557,0.294121593666484,0.248648508528418,0.221798130600557,0.212349394743161,0.191093841724205,NA,NA,NA
"NSFTV_635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_220",0.932408500590319,0.941122549710901,0.956638086396155,0.916045832788742,0.870687028070294,0.757135814641361,0.801658549942303,0.800461266684114,0.689901275426925,0.706466749761713,0.691243701274932,0.703025224847793,0.627149587423492,0.565035029076423,0.550559268211764,0.49148084776623,0.488057236856646,0.435338056615266,0.367696576490196,0.343728168864291,0.322132872204358,NA,NA,NA
"NSFTV_95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_200",1.23713147410359,1.15955336394037,1.11539002108222,1.13984301865054,1.0310009563277,1.09985721523652,1.06705212288574,0.980839451882681,0.965592522684374,0.859294896401123,0.807289961811238,0.802056867774523,0.72536496350365,0.612504963271789,0.555927089603735,0.511087538019795,0.439163420247283,0.374236684770207,0.348735090814494,0.339695192517942,0.337186991760642,NA,NA,NA
"NSFTV_212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_121",0.940633621919893,0.875688073394495,1.00220613581524,0.997959610756514,0.961430145708338,0.933410420350973,0.910867358448004,0.915067681509503,0.833655383795309,0.850597609561753,0.770262629179148,0.702066341969509,0.684025691973569,0.701178755609135,0.75691528440619,0.682745788682925,0.610781544836772,0.566056826106909,0.568724704865073,0.554550089217436,0.539065041608713,NA,NA,NA
"NSFTV_631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_281",0.815392050259756,0.83637937668334,0.949268668206313,0.878677784395474,0.776256522320831,0.849555827844999,0.826856011813126,0.800089102294384,0.753292345060534,0.821037431246248,0.815274219689444,0.784939346879378,0.725932853268493,0.692693114026922,0.657676003957336,0.586928801613614,0.549159784707671,0.49311542859161,0.431536027027552,0.393428476601394,0.373403361602188,NA,NA,NA
"NSFTV_652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_647",1.08201234773903,1.08997395833333,1.03588143525741,0.890239051028896,0.924211258220587,0.932342810138296,0.840676953708313,0.762636957922843,0.729307585067383,0.690008484679247,0.637146998111467,0.613840693706634,0.550423860578938,0.54216089868825,0.47092234449691,0.442016870105218,0.395276670804207,0.357403608915992,0.321304635854934,0.268285700772427,0.25702380533774,NA,NA,NA
"NSFTV_619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_13",0.987065539417588,1.04232628999139,1.01693149257619,1.01950893850605,1.05676760760636,1.12988007818691,1.14655868724227,1.10705207986397,1.1206840965964,1.04154140142894,0.924933353358615,0.955265219111603,0.867474761348808,0.841299261471223,0.779120392666209,0.719384514430175,0.6619477767808,0.589776236748236,0.533540720860455,0.485034705913053,0.44776248492272,NA,NA,NA
"NSFTV_49",1.18555466879489,1.24609161473707,1.29204096298958,1.34692251991311,1.23887964503605,1.26641998149861,1.22773545706371,1.1292038250779,1.21361824338806,1.22077969109312,1.18952890232207,1.13655870154156,1.05495164783763,0.988769444795751,0.914072425797653,0.808951055515789,0.785036685688876,0.70960707598707,0.629632328407779,0.520679288729692,0.463846543038782,NA,NA,NA
"NSFTV_66",1.16832595870206,1.12855740922473,1.00521454112038,1.03543974455001,0.939175754654456,0.903261778645107,0.980506545247581,0.912642942822871,0.794796153165378,0.821042923169392,0.806098974749122,0.694556026542977,0.624768314977765,0.532995296498854,0.493425357921349,0.421103430599053,0.338961052129914,0.303327441697975,0.285738462099239,0.272758045975661,0.257049191219368,NA,NA,NA
"NSFTV_117",1.03740648379052,1.01908457396262,0.956358656823053,0.973568932421125,0.967239967239967,0.922334767618997,0.932827037949948,0.918958783795109,0.893295585199105,0.90294427028547,0.831885069406027,0.743388176736653,0.711398907694803,0.734771463955531,0.717364155156728,0.636174363400949,0.590761116668182,0.498639850610679,0.400912697823648,0.34869575472541,0.316178938624998,NA,NA,NA
"NSFTV_119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_144",1.18075801749271,1.19185558354324,1.12774472687939,1.00103693068517,1.04839260118763,1.09036312072513,1.06035874830882,1.02267019849324,1.01024803626228,0.974007582029718,1.02608680845267,1.0218234996344,1.0477759259977,0.991417656035238,0.922382447365154,0.944951476656044,0.939763154063788,0.879555527668289,0.784477705624709,0.708118825657437,0.669425630706786,NA,NA,NA
"NSFTV_152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_161",0.954030609996387,1.00779622708943,0.998744600652213,0.951721551665337,0.98056374319991,0.970015670935021,0.925297411695487,0.918862914737028,0.939847728972299,0.895511111943998,0.83822550548947,0.795831435675621,0.758316685674871,0.737087107037731,0.652352736701726,0.592496243255999,0.572086798628326,0.510030680755393,0.485636043277799,0.437710029033004,0.40879292232125,NA,NA,NA
"NSFTV_167",0.969004009970738,0.8991771019678,1.05917650813916,1.08988703604088,0.92498708728992,1.0351470091247,1.12564042164772,1.0609961956111,0.949242802462972,0.923366834170854,0.933008811929094,0.965196708665467,0.886209394327743,0.745356044014506,0.681022806454391,0.605541096025122,0.59593083391134,0.514599367450697,0.50547612624764,0.432283701508288,0.484327379686725,NA,NA,NA
"NSFTV_213",0.969814414040487,1.03788228863824,0.969065435957492,0.89561344778051,0.899339266692108,0.879772965325385,0.940246809964275,0.90068325590805,0.816070282866747,0.78876766472703,0.776402436662323,0.761077475642281,0.766263722627428,0.719752972435326,0.610493248332048,0.545415796705647,0.536048476445395,0.504380036113994,0.434637169102256,0.395416836221014,0.357233468746777,NA,NA,NA
"NSFTV_240",0.964622391695795,0.963152676801058,0.891698113207547,0.843215243733235,0.890391883827332,0.842524734334921,0.925194186581504,0.814807945928124,0.799314927290315,0.796824860665428,0.81218311722678,0.772758193647416,0.692798249791642,0.654353992519517,0.649030565567717,0.599543399237521,0.576617024957147,0.533571030264114,0.507047173624343,0.472295668300437,0.424055398712853,NA,NA,NA
"NSFTV_255",1.07383161609837,1.19003925649151,1.30868190311916,1.20330774099452,1.1499856736682,1.05583472026629,1.03422218705491,1.09176433930155,1.13671780379491,1.03169243910104,0.957768849855181,0.89218813496106,0.790345451084888,0.640980061146854,0.572298463422781,0.498703977836832,0.453701581782502,0.409859645369572,0.381185881058135,0.391844039727469,0.376266756569109,NA,NA,NA
"NSFTV_272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_277",0.847124824684432,1.01592452830189,1.33498154467581,1.29211150652432,1.22923420199554,1.20740323186772,1.10244847223427,1.09272111620758,1.00807436291307,0.917178227951709,0.886386417742138,0.871069138262492,0.843979005123451,0.774086660103111,0.732829728334819,0.745724985867722,0.675754571921417,0.566473682469316,0.497709803833626,0.456483774687242,0.474247115113988,NA,NA,NA
"NSFTV_307",1.13681589693538,1.13577479176844,1.15427124843516,1.20305313545147,1.11004392059289,1.06717349094206,1.04258008737159,0.964672875912227,0.868754498293852,0.790000503120726,0.783961255473156,0.745483330251253,0.689766115609267,0.678275866540108,0.665804810359363,0.65882478191505,0.606892640308169,0.538030293868792,0.507729868396706,0.484745216753681,0.474571797564778,NA,NA,NA
"NSFTV_173",1.08549758676166,1.06920932085242,1.09759292615032,1.05960921551473,1.09909598379687,1.06226430562387,0.963476568439619,0.946633747982148,0.863632941884974,0.920604164350492,0.824326920767587,0.796831276548628,0.802326584856487,0.794334550968364,0.67540812782216,0.590430846999353,0.515993012739626,0.471254560315783,0.42010898407556,0.381112914389365,0.370969456640762,NA,NA,NA
"NSFTV_398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
