"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E3","UNL184",1,"E3_UNL184_1",972622.886605402,36.7639584656727,-2.6619293514567,-4.03789879957271,5.55297476225321,0.283998117824223,0.0703518074705794,0.554435227961653,1.08207640023378,1.30072852917664,1.13218122317042,1.11058054572728,1.35107928204791,1.02720235152486,1.18382574227365,1.13419751458018,1.03267629817512,1.03981188288697,1.05920117262674,0.930215355513103,1.13450667751254,0.981186076760882,NA
"E3","UNL185",1,"E3_UNL185_1",732.77038643426,50.8849170958704,5.76238622967763,3.81957951352239,3.61440219953216,-1.90232083441202,1.43461313712558,2.22628296821433,1.02481485676444,1.45740872283288,1.51538585785546,1.22574811979216,1.35401934104418,1.09701978074768,1.10415024558993,1.13419702298155,1.10352387468082,1.11758867043034,0.995895474912073,1.11760561868678,0.855124562763908,1.12336192658739,NA
"E3","UNL186",1,"E3_UNL186_1",33213.5763446619,20.0778608991642,19.1560061384773,2.34602056341589,4.03435152799536,3.75314042140954,1.78600503288067,0.227443890916424,1.63408958855494,0.919485106211781,1.86964281846796,1.15695149441696,0.920390379718776,1.04806249524968,1.1377248286282,1.13418074392097,1.10349422232382,1.09203262784101,1.13128340694492,1.01611610687401,1.19159313364518,1.06855256579508,NA
"E3","UNL188",1,"E3_UNL188_1",215.133573129909,13.7853220203965,12.3357030971515,0.237520422301551,3.05862400877639,3.14162314124252,1.82383590298358,1.21967163029724,2.43850794836202,1.68842123894522,1.08409458435717,1.22608949397787,1.25311280336618,1.11198154788159,1.02438091459717,0.922033418060474,1.01184164396165,1.08319779309361,1.00360457107859,1.08330256353249,1.1592006333189,1.00179480754697,NA
"E3","UNL189",1,"E3_UNL189_1",1515.84147420607,43.8974731824479,1.98444088894033,-5.21173731804629,2.59488926023104,5.58166636336134,-0.132287661356881,1.61932997198619,1.62314622578424,0.940450914745915,1.40026698498696,1.10219619342096,0.934215179714534,1.09355774043355,1.04044166849641,1.10564125934145,1.04810439595436,1.11757143644157,1.13127927938779,0.932089646457333,1.04089625922447,0.852919937734711,NA
"E3","UNL190",1,"E3_UNL190_1",64.9767097871969,NA,NA,2.28147580931166,1.19812040809274,2.51922961864123,-0.699152752349252,1.68013581449813,1.3343771076403,0.26729850025418,0.493375316709086,1.17658552992307,0.874685085355028,0.926025275946993,0.638085911937721,1.01121182818816,1.01086658915987,1.05378988650162,1.04930773435816,0.783849127394671,0.907961450510688,0.877563791984387,NA
"E3","UNL191",1,"E3_UNL191_1",43.6905099184533,15.5846416366247,-5.68108869752642,4.00884010305326,1.31777460221577,2.88629458549686,2.7231383639439,2.32152226335599,1.41441187055822,0.960897136289168,0.838590705725441,1.06317863928728,0.929214087789756,0.97968923413189,0.959906898379329,1.03506962283419,0.9250339683859,0.827124072424281,0.781008277047044,0.81502842729509,1.02268485924044,0.957665387421215,NA
"E3","UNL192",1,"E3_UNL192_1",NA,100.754237258509,7.28736758204276,3.63595024339161,2.39139615690641,1.34411045696709,2.83613977459769,1.56162165064221,0.477649892408513,0.966544494101049,0.963315060541256,1.62968813084207,0.697452369819064,0.908600411373574,0.782105882891796,1.09386487777316,0.965799590143078,1.1175824298949,0.973007267204658,1.00633461083249,1.112281579274,0.817850367398415,NA
"E3","UNL193",1,"E3_UNL193_1",2431830.88643095,NA,8.9173471683508,-4.57297337853616,2.45633802656004,0.0475489261566933,1.72936773187659,2.16442725176982,-0.807650877573508,0.566695445583303,-0.170213524711746,1.62968950303047,1.25351759142786,0.900087147011987,1.05567422847578,1.11141176373244,1.10351339798521,0.798520714724103,1.01757610110575,0.91669312716792,0.970563124585061,1.12336314208057,NA
"E3","UNL194",1,"E3_UNL194_1",NA,84.9160385918062,NA,2.56244966419358,3.21871922186838,2.34182206049298,-0.224778641991659,2.45865735427898,0.977655944951054,1.70778535826765,0.269672786381498,1.40463223836863,1.18315181868275,0.804368277743159,1.01735503711771,0.996542385994265,0.991677290789528,0.913339105219715,1.12905575477286,1.11303441588969,1.12228352992526,0.987404396339169,NA
"E3","UNL195",1,"E3_UNL195_1",NA,3.64152214456663,10.8444731036829,-8.89872601533228,2.89766820714926,2.56776355839701,-0.612418772816128,-1.82370386142694,1.60110363723559,0.607394292934853,0.748967780170132,0.983256390103184,1.12737863556571,1.30713158946238,1.24887117038472,1.13419082116782,1.10351904951235,1.11758612727845,0.905226351786914,1.02560697848842,0.826254736056348,0,NA
"E3","UNL196",1,"E3_UNL196_1",NA,NA,NA,1.16784234802257,-0.870731750583138,-0.164735893438914,1.53091324247664,0.81946240795803,1.11358794847008,1.19777226745598,1.23105039065067,0.534350891496166,0.999868398062032,1.19572224441925,1.11666714872334,0.931899419109074,0.931711796879259,0.9169246079625,0.856120603794936,-0.782649945068932,0.860797938157227,0.960888031530894,NA
"E3","UNL197",1,"E3_UNL197_1",NA,60.4855747229261,19.2849481789249,-1.45697220460496,-3.4358424809261,1.14545923846886,1.53073058123975,0.681403731331616,0.00333538844425767,0.99071289699455,1.83418277743077,0.838276507564926,1.11122453977465,0.892569319907126,1.24886254240485,1.10859129143755,0.914978055325255,0.88660871735134,0.94075219395188,1.10672791685003,0.867044507669596,1.12336138846543,NA
"E3","UNL198",1,"E3_UNL198_1",41.5852324467637,53.4823540264755,NA,0.805868916358722,-2.88085892378194,-0.499323510517798,0.377528514581195,-1.6487630096384,1.15229280721976,1.11860406388657,0.933948573701141,0.512560642617921,0.925605106015259,0.535135015747695,0.879396537268439,0.901247921949083,1.1035174756616,1.05718108949625,1.13128378786707,0.908539459325164,0.9644974306893,1.03805562175063,NA
"E3","UNL199",1,"E3_UNL199_1",NA,NA,NA,2.16603918144916,0.23862416914298,-9.92616324709615,-1.44307915131096,0.401169895212296,0.958953522751658,0.278691017090499,0.319244143461216,0.743175024552426,0.744523618556658,0.90942217127463,1.01634136668613,1.13419828147204,0.947835644272624,0.796924556712296,0.86379063371805,1.11760637094347,0.777046941596682,1.0533383712659,NA
"E3","UNL200",1,"E3_UNL200_1",252.252271733436,11.5690500694635,29.6119749703067,1.795758998851,3.57820387291076,0.612119822095529,-0.545019714490116,1.54735425917729,1.99227454868743,1.17987020733371,0.8098212839425,0.369617318772898,1.26585856954146,1.02165370217114,1.0025797489924,1.13412036012204,0.674324913552884,0.908908292300439,1.04048586708173,1.01390294912898,1.08677148276129,1.02020600077962,NA
"E3","UNL201",1,"E3_UNL201_1",321.35379222892,55.8837323794961,-9.86228985768019,-2.22190641594032,-0.937021173832951,-1.12541349242058,2.51336599256151,2.15429911573234,1.62161683207844,1.29489797976296,1.63667714911412,1.48195907891282,1.19659794146602,1.05889821359501,1.0463126409516,1.13417403717799,1.10350163974493,0.741585720369558,0.910877194394871,1.00696198698545,0.993591826876588,1.10095116635415,NA
"E3","UNL202",1,"E3_UNL202_1",NA,89.2177280071851,13.6414903635462,-2.39540769845886,1.85503817087525,4.83704992283079,2.23285373456347,0.55423648053473,3.09904161715567,1.35181165205983,0.985533804658431,1.01620226095175,1.21272838097406,1.07815251341708,0.84283424146798,0.663488670312822,0.980838153277283,0.968705445302855,1.11068114898928,1.10239895429742,1.15810597640212,1.12336142532171,NA
"E3","UNL203",1,"E3_UNL203_1",136.707591402144,20.7681719441162,NA,3.02378337914862,1.78827987802654,2.71993317880243,-0.286644165653814,1.72017934383258,1.36091783297883,1.09794650921965,0.702752619317851,0.91538821625448,1.27035120647984,1.03312746942475,1.11522657612574,1.06178226404819,1.10352053747393,0.987013598627389,1.1312905257625,0.894464289816593,0.937551829408436,0.991846649073395,NA
"E3","UNL204",1,"E3_UNL204_1",NA,30.9954976554846,3.4503229006933,2.54584492006539,1.04955548261016,-2.67083072268087,0.0556999293506397,1.79963385122363,0.389080518195143,0.127996788961026,0.514231475060537,0.187942387953363,0.787348210747003,0.683996014219599,0.508316438237634,0.527438181285081,0.988040509274441,0.867925079760983,1.00096856784443,0.950102792781107,0.78425148808275,0.858541325191282,NA
"E3","UNL205",1,"E3_UNL205_1",123.539463679132,11.7366818273176,NA,0.0712149909532286,-2.62124932516611,1.20043326908686,0.592637949682418,0.0555501318880614,-0.0823676922506563,0.0547598694803925,1.11306477694134,1.40179984142769,1.35297931605139,0.559932412995653,0.835508981129323,0.798473824345582,1.10351179475329,1.05889996591619,1.13127327145344,0.926456319815212,1.13073821689885,1.03517648386323,NA
"E3","UNL206",1,"E3_UNL206_1",590.14344926932,NA,5.24198736517079,1.96495732124523,-4.65156328821557,0.979019301280669,0.999692623486776,1.80165101934414,1.45881173763724,1.87559029669435,0.662044626760119,1.51389472323861,1.29838549541432,0.973701050609246,0.838518906496999,0.784097162622558,0.970771876359943,0.967674751216265,0.698877335915816,1.117595256862,0.530517492143478,0.683830999781305,NA
"E3","UNL207",1,"E3_UNL207_1",424.015891001903,NA,15.8252311768104,1.43918401837642,0.0771147911878403,0.0214518002158742,0.467124212251771,1.09302250602446,0.770399121642621,1.04491880913528,0.683400227592954,0.530412469327556,0.79706818177587,1.12500150421063,1.24886473621018,1.13419547575527,1.1035236423137,0.992485746011518,1.11494693972503,1.06441569077331,0.738110953394965,1.12334931965474,NA
"E3","UNL208",1,"E3_UNL208_1",206.322080205872,48.1248183175783,3.38692558480388,-1.05061426983928,4.64112464666735,2.0285882235936,-8.04222074513114,0.800086533293954,2.00139428699417,0.461590689846187,0.254246329250564,1.13401653340915,0.985886243136795,0.777970977296849,1.10396707020864,1.06747441067024,1.10352360781999,0.992709714643777,0.801114857878616,1.03022296265241,0.925336036626044,0.718815978204437,NA
"E3","UNL209",1,"E3_UNL209_1",NA,NA,4.61595849560009,0.0875853244518773,-0.544059180879018,2.01644427115799,0.851284499205805,1.87518629907828,1.01411827180684,0.41593472201728,0.564192839477825,1.1484245854876,1.21766069801946,0.965151665991073,0.997939974797493,1.03584128381869,1.04646281064495,1.11757582138974,1.06804769793674,0.931937879554621,1.04765362247519,0.957296767714113,NA
"E3","UNL210",1,"E3_UNL210_1",98.4691488436699,41.8028299077692,7.84051345649897,4.3633243125575,1.58136058348461,2.47475195892179,-1.726204786546,2.27199482628671,1.93376168112671,0.95621122240741,0.633387734353756,1.02459294222141,1.22802123513541,0.997948362153996,1.11936509897868,1.09416531589832,0.913238600827518,0.871131653997652,0.986262013405797,0.902198236892424,1.08648051970056,0.956123721753949,NA
"E3","UNL211",1,"E3_UNL211_1",NA,NA,3.79737251311547,1.58161372555729,2.05276925729774,1.34567862461512,0.833654182799371,0.873700442062588,1.29458289467614,1.1724640300474,1.40351185730666,1.08881816180122,0.966482819513801,1.05265170299709,0.811297976620982,1.01522297214742,1.02791755337734,1.04110560011849,1.06587078285551,0.95278549353098,1.16921340349096,1.01825616704207,NA
"E3","UNL212",1,"E3_UNL212_1",890.524220822187,72.5670839671011,33.3086470372134,4.33833819876917,1.05308970203148,0.233545687307121,2.61332052758585,2.08186647179808,2.28795017389809,-0.992640891526375,1.88260082241976,1.24078963132486,1.26219224335185,1.16569207765029,1.14643664579124,1.02397319486725,1.10350854445914,1.05071722677076,0.943849529715395,1.11760475365649,0.974731274404897,1.00242178292702,NA
"E3","UNL214",1,"E3_UNL214_1",9.26572876482012,41.8940803322346,0.716675370121739,-0.16589074150874,1.2582744121233,0.732955515519486,-3.73393535002613,0.463907880397003,0.659537815780504,0.780541629720682,0.806699997429649,0.512478532774127,0.783575819602654,0.975472539043985,1.17502993901029,0.956569104040451,1.10352149463413,1.02309846293765,1.01630598036698,0.833972257010053,1.03160484654802,0.909099992716728,NA
"E3","UNL215",1,"E3_UNL215_1",NA,14.3835573631288,0.993929345424312,-0.118873256301528,0.450068988818332,0.680109125181884,2.55992440072842,-3.28616520099426,1.16450236252649,1.16190749370627,0.241165211480807,0.0745672271036001,1.2707703121554,1.12054593396182,1.09178402696482,1.04863285789885,0.831944669239968,1.05101904317326,0.789091319847018,0.95523198279124,0.872255712528267,0.99922877905294,NA
"E3","UNL217",1,"E3_UNL217_1",NA,NA,9.2389674098618,2.75938060097476,-3.5912855266093,NA,1.45320043604718,0.0616641188230693,0.485133050264109,0.625630121249452,1.15700900189862,1.25133805723834,0.978000972422671,1.04020471864605,0.794466016330807,1.13418451485205,1.0591981226908,0.987829757498234,0.940452393525581,1.05537468374339,1.12300772515109,0.974929996900356,NA
"E3","UNL218",1,"E3_UNL218_1",226.723672285121,29.8588845785506,1.87544551086178,-0.685047390682338,NA,-2.10506333332325,1.98121091199273,-3.43451606451703,1.86736111315996,0.749884467793279,0.835424140569965,0.28288449845052,1.24758027370802,0.935526588469381,0.919369126721154,1.13418461292177,1.03225959187498,0.856299095861613,0.853342361289282,1.11760215598256,0.642815757078719,1.12336384958781,NA
"E3","UNL219",1,"E3_UNL219_1",NA,NA,NA,5.00896267916915,1.4447951122634,-0.102054809835666,-1.9134733356597,1.70275200618947,0.714805087657675,-0.17782961693358,-0.559519122434041,1.40491540676214,1.01154359223589,1.06775780608812,0.674186079006006,1.13418742474477,1.10349639102578,1.11757293572272,1.13127973866081,0.885736272101489,1.12632197891801,1.10935370252313,NA
"E3","UNL220",1,"E3_UNL220_1",31.7530874037136,19.6051296353028,NA,-0.480240024353942,1.03776928173286,-0.0697118548708826,1.09318467167762,1.49012552245972,1.38034521756549,0.232747237756651,1.16167831656349,1.51509879993367,1.3425670139144,1.3071189442868,0.86776327809015,1.134194951491,0.969287549428812,0.740766902390455,1.10349467148258,0.846030562304895,1.20559061266835,1.06416107059747,NA
"E3","UNL221",1,"E3_UNL221_1",NA,11.1744003281736,13.0699252228869,-4.55371599964391,-0.660334990473049,1.84911646846583,2.15731439223663,0.857503261319074,0.697235590735247,0.772886094034711,0.648867228158522,0.065572595367262,1.08002329372624,0.936678897039473,0.878738561722409,0.584692000818703,1.09754855182181,0.510231782262683,1.07704089773751,1.04850237207446,1.09300584177045,1.05318072822977,NA
"E3","UNL222",1,"E3_UNL222_1",NA,NA,13.2037773570559,3.96672186620113,1.25352721248423,4.17530096210542,-1.15961588337856,0.861584246492937,1.20718236661786,0.342500963180422,1.48336645926985,1.1086148623366,1.07393833926454,0.292346405272931,0.736196783835045,0.860962468044692,0.80073199624348,0.918668807764034,1.08418118984607,1.10298262779619,1.11995198950967,0.960290209373388,NA
"E3","UNL223",1,"E3_UNL223_1",NA,51.3865448471877,6.52043034268782,2.52929324254263,3.8860463187601,-1.89871325601254,0.786082570466388,1.89521203203201,1.63053194425894,-0.469957715614318,-0.203678508683691,0.975836712996501,0.739312798286979,0.582756754811843,0.599004543234438,0.682724704961297,0.752032760934916,0.852239774541507,1.13127573506348,1.09955743173759,1.08544152467783,0.786681086523427,NA
"E3","UNL224",1,"E3_UNL224_1",NA,NA,-4.05142393124021,-6.11355974665069,3.2831410339083,-2.08283188000209,0.861035221620632,-0.431526575541159,2.46296458996503,1.07350474175086,0.920746052232193,0.272011857116402,0.415181734811561,1.25824236254933,0.916044757259084,1.13417796022313,0.960568015592419,0.997397980910169,0.981563135147097,1.04871036371994,1.12466024135398,1.03484004313882,NA
"E3","UNL225",1,"E3_UNL225_1",154.597861371908,NA,22.2852710757568,-0.343016584324198,NA,1.54090322933656,-1.08293944902173,-1.51084850286965,-0.11490646559057,-2.14796408724286,1.06124474063171,1.07325152574962,-0.307642917371523,0.754714891778767,0.930616451516297,1.00741809214961,0.898327876352789,1.0339750435665,0.967606859201343,1.11434655471114,0.891985809384467,0.935479980900514,NA
"E3","UNL226",1,"E3_UNL226_1",NA,NA,6.07678678255289,3.70601893793971,-0.792180599660473,2.36644429370392,-0.206307990988894,0.456803192586746,0.695026197271745,0.385988357727069,0.512624680075194,0.670339629510006,0.432844597127735,0.946964978206293,1.0926181132976,1.13418400092571,1.10351700856788,1.0527587282788,1.05387488579334,1.11759850549387,0.920154298070918,1.082083008659,NA
"E3","UNL227",1,"E3_UNL227_1",150.872949307377,1.24583103859523,NA,3.29684187672972,1.09011245251542,-0.0216714344906576,1.00958703645462,0.778220760033015,-0.570218744462562,1.15724082347231,0.18677019692475,0.459460141378489,0.55084994665294,0.727620830959592,0.668855859832171,0.96242780299088,0.567452938317645,0.553400920768406,0.651186815107654,1.11757995076108,1.05475625184966,0.876519587721145,NA
"E3","UNL228",1,"E3_UNL228_1",1357.4027905354,NA,28.9769314860216,-0.38550872585301,-0.112129303032803,-0.598325143134046,-0.0259936571008457,1.6869312172233,1.55934326930775,-0.417466372955011,0.966282434476843,1.57062561232708,0.826665356972674,0.868148045180415,-2.7526120878477,0.680670470212435,1.05586099183495,0.939023983281459,1.13126546878832,0.915031275279692,1.11447912497941,1.12333585075269,NA
"E3","UNL229",1,"E3_UNL229_1",NA,45.236766186883,7.92054443576211,0.828686792953751,3.42292046067659,2.45731751367551,-0.00842317175395168,1.62709947719042,1.31973026681672,2.21692002106417,0.89811945941001,1.40524038507536,1.17170392123247,1.0906272557266,1.04443186179683,1.04568285835721,1.10352591002365,1.04605086672473,0.927478910108443,1.09222246519985,0.932062307397266,1.12336479278365,NA
"E3","UNL230",1,"E3_UNL230_1",287.059776068506,NA,NA,5.66585944063191,NA,-4.56828826899558,1.44092264035997,-2.44130782260138,NA,0.00858114079173658,1.00325192030035,0.479220294803523,0.776504049279897,0.362276110277612,0.496647526513933,1.0617187833474,1.10351096177071,0.778194901837376,0.772528011071696,0.474719478143518,0.922700930117001,1.12335970080117,NA
"E3","UNL231",1,"E3_UNL231_1",36.8256294444343,0.38268434608606,-2.96309412184833,0.179953136231453,-1.78615678971101,0.573422758813683,0.508878503426656,-0.684339525592193,1.62039183572586,1.5126032700067,0.457628438323212,1.06496513422713,0.874297468861396,1.11547732330957,1.0470264237808,0.956765091272825,1.06776731111652,0.973221391522425,1.00979610581673,0.912343162241786,1.03088520519267,1.11843348646723,NA
"E3","UNL232",1,"E3_UNL232_1",1.54304423852327,NA,8.5801138978504,0.364905361652652,1.25178076622486,2.33192629635131,1.95935873468222,-1.39967654524795,-2.18781326719269,-2.52698230544142,-0.803651423018106,0.631183206095384,0.535780870775796,1.18078364436558,1.09309841562264,1.13413970054283,1.10348134532781,1.11757236466211,1.13128221092365,0.807374212122032,0.856505887030927,1.12335566777966,NA
"E3","UNL234",1,"E3_UNL234_1",1334414.51746988,23.1878069690274,-5.01156761548598,1.25587967066125,2.18259887957785,2.02836541788052,-0.186450273416619,1.54292470576698,2.43147207758025,1.84861383075156,0.747762693885197,0.599968111354772,1.08886446230732,1.27068251071474,0.887236468186561,0.958767697872546,0.925578968565873,1.0547011024569,1.04355889873281,0.930054862612735,1.07562255320145,0.857449260972193,NA
"E3","UNL235",1,"E3_UNL235_1",299.397289130629,31.8077023550841,NA,1.28318511180188,0.800816208055796,1.82525429181678,0.90646596256913,0.851554818437136,1.09672393218197,1.48590327653769,1.12295852597092,1.35799836357117,-0.113175035935932,0.821248840263172,1.10974490174512,0.940540765442797,0.9352829854743,1.03298813287908,1.11122393102473,1.09612966536822,1.15308705774547,0.978198456606616,NA
"E3","UNL236",1,"E3_UNL236_1",2637.45623737048,28.4305031884554,-9.98642768292052,0.439162401698275,-1.84092587339995,-1.42641582478935,-0.425596024855073,-0.131007442701525,-1.34156920018352,1.08809668314923,0.446708687230242,0.520036549614031,0.742645853733166,1.03017506383285,0.8760523179506,1.04318566356192,1.10351176663769,1.11756289539764,0.872517134593245,0.947725194136849,1.09168282539623,1.02385012196659,NA
"E3","UNL237",1,"E3_UNL237_1",1687.83208997935,99.6404469112638,12.3745838494318,0.928410538446478,1.02685295035088,0.932673762978944,0.158367120202198,-2.11397396881881,1.40460384486767,0.777166426770265,0.763180126390778,-0.337829119076,0.260700847219496,0.833497279503983,0.574346352047879,0.993184086606964,1.10349608769199,0.840765768046934,1.13127460197076,0.766642126154331,1.03686701500542,1.01245898123272,NA
"E3","UNL238",1,"E3_UNL238_1",NA,30.705091064162,8.91241926303454,2.6178881327584,NA,3.79583728661846,0.852670101822218,1.50400825800487,2.09325573297318,0.75845137472773,1.09967840172119,1.14203123447749,0.603561150519151,0.746255601373784,1.1100629984573,0.829006877964594,0.916338413937208,0.900905051144717,1.00781942489879,1.11759878093154,1.09655727330963,0.972276802710577,NA
"E3","UNL239",1,"E3_UNL239_1",NA,28.5530924943345,1.52374579625248,3.18587300366732,2.72507511638187,2.54022350164093,2.39092018452298,1.11775979700892,0.936116206447605,1.77139876876214,1.68170277328242,0.74899636533396,0.22739733544344,1.025068040545,0.967665838075131,0.890291071752683,0.891662362842125,0.950857416267109,1.00102144145827,1.08079042217625,1.1736539411443,1.09071439702818,NA
"E3","UNL240",1,"E3_UNL240_1",NA,NA,-0.614168546032503,1.77122031780144,NA,3.13403797103254,-6.4464614868701,1.38528299902635,1.48220331757065,0.581405421831715,1.14714160454427,1.25513333138981,1.0738983439489,0.804795982112776,1.03437010224234,1.08334544114206,0.990619061285514,0.917609464669255,0.874475089789023,0.971415967071938,1.1142945545937,1.00558563070898,NA
"E3","UNL241",1,"E3_UNL241_1",21.2311805621918,39.9781564752753,16.7111228955699,1.69572252349352,0.0895213866264986,1.7816055316572,1.49504755979267,1.74040766605537,1.51076517493189,1.31791876108936,0.744202331632908,1.19312963442464,0.843140231556589,1.11989105856437,0.823217014402102,1.07387340962288,1.02481678879005,1.117569831301,1.08506968535006,1.03246028899285,1.089624964996,0.922430346046096,NA
"E3","UNL242",1,"E3_UNL242_1",NA,33.8567604569483,NA,2.60470838642529,0.984320175159265,1.06018529335306,1.18370256331628,0.276787532686648,-0.188905481132092,1.05104277717308,1.09277086958628,0.790476213348259,0.58800160342786,1.10884201598132,1.2213491382803,0.980204973910058,0.857218044702512,0.899678174311064,0.789814402512647,0.909562066033857,1.01132777765982,0.970655885033561,NA
"E3","UNL243",1,"E3_UNL243_1",NA,-6.61917280682617,10.1327281339403,0.745408437177143,0.639791423766549,-2.8959014478811,1.36602767172976,1.61504910572968,1.17651131977453,0.877913686817924,1.22661279692329,1.16223881301633,1.06149928867947,1.10615068355836,1.08189892123786,1.13418346244426,1.10351267517303,1.11521561259164,1.04109140053833,0.998499688427523,1.08018179321733,1.06692120450366,NA
"E3","UNL244",1,"E3_UNL244_1",657902.481541752,9.18274129637593,-2.85778830060204,4.44253394548,-4.1302469735314,-4.03361573057224,-0.0526038558810169,2.04436497393614,-0.147090186173045,0.199903405211853,-0.473886552368827,0.695618783158259,0.138512174698726,1.11053487499054,0.610004265559102,1.00944823897756,1.10349925329519,1.11756692388605,1.13126852795084,1.11759260871872,0.804946875406969,1.09297315527306,NA
"E3","UNL246",1,"E3_UNL246_1",263.509072220578,23.9311261756371,15.5839199696598,4.00692796310102,1.79007054851952,NA,0.732346133313083,NA,1.72742811737622,0.977058891455616,0.806125042866094,1.16611000521577,0.83960056228738,0.862829286766021,1.16470096984514,1.10617100754261,1.10351950203307,0.929776812464283,1.01172264657937,0.917413205640833,0.607584519349973,1.06276280732861,NA
"E3","UNL247",1,"E3_UNL247_1",NA,51.760791267755,10.6157131937244,-0.457509266139074,2.18023535451951,2.88630940378864,2.25934291611337,0.897828428127436,-2.76720430005055,0.909112633146493,1.52057825141993,0.9489261211932,0.824861808319778,0.803717667331798,0.866925883415684,0.855551272684123,0.970777891322624,0.774656542198937,0.98160768735903,1.05760706705009,1.14684067265361,1.01332893848389,NA
"E3","UNL248",1,"E3_UNL248_1",134.077424848472,100.023679399384,17.1393780234722,3.16434447113576,3.4736385600259,-3.38552066578622,4.10263158613843,2.26016238714496,2.08428552939441,1.15275377779196,1.01253593047958,1.47641027918291,1.09348776167409,0.832308869507008,0.0855741813428605,0.841235295385114,0.84975657561152,0.957202725990473,0.998757941825529,1.1175831165483,1.07177732070907,0.839563118839214,NA
"E3","UNL249",1,"E3_UNL249_1",NA,16.0325698094407,NA,1.82585900866015,0.0374007917469031,-1.21462113742989,0.673436051070522,1.01735590329404,0.359056354805256,0.93805989718276,1.15893018996684,0.548807737928824,1.05818936053668,1.08446837216214,1.24885386649153,1.07324259505247,1.10352260922484,1.11757925309862,0.996140099570624,1.11759962650738,1.10653219088352,1.1157213500691,NA
"E3","UNL250",1,"E3_UNL250_1",748.519803968671,12.897517104999,-7.60050598125041,-3.18516350778647,-1.24957270764343,-1.29735354596271,-2.64608560160865,0.366928722809445,-1.13716891406815,1.05251382278829,0.248211281440847,0.746588179973983,0.836148557749247,0.950102974003046,1.18926050990791,0.94766861631683,0.945779627930213,0.723954467555653,1.13128301932766,0.859561703089338,0.927549379982329,1.12336037858713,NA
"E3","UNL251",1,"E3_UNL251_1",NA,NA,-2.48521517976894,-7.35452308060527,0.212059545977378,0.639555263479557,-0.374284005861807,2.80268963874071,1.05710809122683,0.840903591488975,1.68720402962008,0.404612884270724,1.19601939831384,1.14202382682338,1.19958075220058,1.13419093275929,1.00191435707751,1.11757635788104,0.954635578199424,1.08133660628837,1.1225789078982,1.05197642873065,NA
"E3","UNL252",1,"E3_UNL252_1",221.492763169751,NA,2.24727411738932,-3.0603798535587,-1.90419715328579,1.56786585471706,2.41133490725787,0.273298764237976,-7.17335657978197,0.565759845421707,0.456660685499898,-0.292430324343158,1.05806173318388,0.537995882802202,0.719615731332968,0.310708472853728,0.870070434870114,0.719759571920229,0.977476128483883,0.520282815201216,0.734140043116588,-0.176453886117598,NA
"E3","UNL253",1,"E3_UNL253_1",NA,70.5729550924595,3.28722792517885,0.718496527066735,0.473060217820824,0.791848396838478,1.12895991868911,0.740920731204789,0.781910158009365,1.07809622321296,0.879593911735539,0.22409043118381,0.720722506254215,0.304642043367281,0.925724953287249,0.790612132343385,0.721306212461696,0.979151257630877,0.942459206845936,0.943394275942759,1.15891411160746,1.03628833052988,NA
"E3","UNL254",1,"E3_UNL254_1",986.764439928213,0.0806392454072577,17.9898913426028,0.0915511074464805,5.5519794028282,2.48048952597819,-0.186631869064415,0.00257138127806715,0.820854472035957,1.80088977975203,1.14247364736813,0.60638255895014,0.904600254150266,0.902395336631939,0.944992702376698,0.9119336022844,0.709837960563311,0.963077262225476,1.10406889367271,1.03392421023154,1.04426506581182,0.84079823831496,NA
"E3","UNL255",1,"E3_UNL255_1",146.491372433545,NA,NA,0.284472846426193,-5.78717869971351,1.32117140760453,0.70902135866945,0.145813475834351,-0.123475587443579,1.75892680034757,0.885231449385585,0.542147976516055,0.425406193277957,0.829951898173171,1.0688614582824,0.862681313660583,0.487357774061067,1.1175573587537,0.937882937022821,1.06112622138278,1.17746717181118,1.0425240069459,NA
"E3","UNL256",1,"E3_UNL256_1",275.064160111955,NA,12.6301385675919,1.92902580138843,-2.84869154839261,2.5333323415536,-0.668680621406091,0.355499460249421,-0.0908267706648399,1.21597566526903,0.895834791151232,0.922161591959406,1.10329747267719,1.0255252128485,1.03002195702401,0.9163995049055,0.945056619001849,0.909624569383419,0.956676869809971,0.981570947376789,1.09874117594214,0.909431249219005,NA
"E3","UNL257",1,"E3_UNL257_1",248.171736480847,NA,23.759535013696,4.31623132999593,2.04165827449061,2.76160607537032,2.28954742096476,1.58541304496918,-1.93053482084262,1.88685785898761,1.80461770930765,1.43132212824299,1.47185920761896,1.10838041999469,1.05744915193047,1.13418834899468,1.01029557063113,1.01654211218461,1.09307420453868,1.07419869977675,1.04373047070539,1.10635521478539,NA
"E3","UNL258",1,"E3_UNL258_1",NA,NA,NA,0.740090828229177,0.254757153434388,-1.84639621190553,0.886851060422641,1.30359315062269,-0.995747388260958,-0.197498255760586,1.1214794755228,1.00819364817952,0.941146744544155,1.0384319113242,1.24887509460366,1.12665395483207,0.930955666383226,1.09225643558329,1.01277861857612,1.11760544911094,0.80718263783565,1.06649609676108,NA
