"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E1","UNL195",1,"E1_UNL195_1",10.922925569468,2.32689964895285,1.84012682579925,0.909797202743826,-0.256389831382188,1.91780095730768,2.2474655040643,0.910348941867944,-5.760763743474,1.82014206043329,1.53833335102118,1.56734801308858,1.2650582524385,1.35039920283031,0.811858149721225,1.1148065829319,1.15284750139889,0.939608212665209,1.12418051033731,0.642201066253458,NA,NA,NA
"E1","UNL196",1,"E1_UNL196_1",-3.38280774333258,2.34538123265155,-0.121727778609615,0.793594801914044,1.09281488298854,0.138738342975185,-0.607156236796639,0.304983328100214,0.316854529435343,-0.422551340391151,0.349099682803947,0.0366308554489424,0.865461893284791,0.846355044418454,0.635965013846011,0.529974722265329,0.885844228366213,1.02294744508201,0.967917994772596,0.867504047158296,NA,NA,NA
"E1","UNL196",2,"E1_UNL196_2",NA,-8.98374849441442,-1.56318124148308,0.867344620263616,0.848490092232345,0.24120978601829,1.41613886743989,1.80504862904911,1.09221536733628,1.37577475473188,0.836531723880482,NA,1.05461879743097,0.867536962534712,1.21278355001287,1.23368503255255,1.15285362649279,1.15957639825786,1.12419774955482,0.86495564488913,NA,NA,NA
"E1","UNL197",1,"E1_UNL197_1",28.6763045584487,-8.19109438429758,1.5805504064167,-0.132355501276571,1.67183201294527,1.09772553335679,0.616458031790809,2.33935788955419,2.04738672523567,1.85687991593961,1.15212420701598,1.11293754294112,1.40486882930503,1.3503973645732,1.32221165688551,1.23367943947855,1.08588026878585,1.0970671619723,1.1172051357598,0.941084168450942,NA,NA,NA
"E1","UNL198",1,"E1_UNL198_1",3.47351570374025,-0.122959449426226,2.39395857169127,2.00701841011121,2.80735632520384,0.117750142833844,0.777907890232538,1.882149330025,0.684278536120594,0.961587650357111,0.449870317008516,1.27067477081727,1.18579011485927,0.729622303415588,1.20667691006286,0.680703427034683,0.985195592746658,1.18646561745275,1.0570271611294,1.08746454985838,NA,NA,NA
"E1","UNL199",1,"E1_UNL199_1",NA,5.61831162872532,3.41703652513519,1.0646170886994,-7.2893459524035,-3.30741482424852,1.17451628840227,1.11171134683496,-1.06959711880638,-0.556582420500842,0.550614336998056,0.965337949425496,0.626679765289304,0.623244960935874,0.631270729586599,0.466773424255762,0.532094307086825,0.907922594646964,1.05070024048848,1.19521618671316,NA,NA,NA
"E1","UNL200",1,"E1_UNL200_1",NA,-2.64975001355082,-3.76809890579911,2.02774316769259,0.255484003152096,0.0141758658685319,1.30442642081124,0.589509222561586,0.574056972415141,1.43763285456708,1.64137433557469,1.1617196768696,0.998515330603183,0.926476401990789,0.363198391808862,1.23360390394549,1.15235281207489,0.9350749761832,1.12417000332071,-0.072874572031496,NA,NA,NA
"E1","UNL201",1,"E1_UNL201_1",NA,0.641119672777935,-0.796476872531789,-0.847903513087709,0.535684009769574,0.811736422860853,1.5804795626383,1.23626442814279,0.440974902973076,0.247023020002328,0.373962550955332,0.729411147765751,0.805667701996541,0.661586452293674,0.625353869092541,0.721167795189283,0.968961012079406,1.10660888510563,1.12416889854708,0.994906444815272,NA,NA,NA
"E1","UNL202",1,"E1_UNL202_1",NA,-1.50335724568484,5.37137663038581,-2.70483646003862,0.00876617999556221,1.4454677618826,-0.604075650912391,1.20556238386196,1.76656752682044,0.826712016205246,0.432070249005298,0.712200943530517,0.981486785201874,0.931279236030086,0.779140041729376,0.788709772325545,0.966807832456007,1.07529976952374,1.10629985087144,0.845601289862117,NA,NA,NA
"E1","UNL202",2,"E1_UNL202_2",NA,-0.309032100337144,5.57808321514891,-6.13448975786393,2.88260113030083,2.43239050535365,2.28884913895033,1.53510629450622,2.03732136477977,1.98993394934933,1.25945584986605,1.03057215378978,1.06857658638708,1.00368382575542,1.13934824665226,0.793236189995325,0.979879148938057,1.10404573555112,1.12420178216525,1.19468808545823,NA,NA,NA
"E1","UNL203",1,"E1_UNL203_1",NA,2.56071762290208,1.7885053781566,-1.19964905162389,2.09013083580289,1.5252608670947,-1.63798689127583,1.0399868820121,1.3804737111112,0.27434466863251,1.54021640048138,1.21199106871543,0.334870341019324,0.93408785743045,1.13185516646157,0.842109187245064,1.09826877176549,1.05449053904177,1.0224325940809,0.817490191974418,NA,NA,NA
"E1","UNL203",2,"E1_UNL203_2",83.0672200656356,12.3798073184404,9.80738475065349,6.94163879252709,4.59346759522137,2.60251577845937,3.56271314721882,3.29711067525566,2.47497811180205,1.98160144780873,1.72733169724628,1.62888683024663,1.4201782343373,1.27291874657394,1.2575721708226,1.15831256407861,1.09834629698235,1.07383782383472,0.997071585957075,1.14060269367786,NA,NA,NA
"E1","UNL204",1,"E1_UNL204_1",NA,8.88542972687038,2.58459020022692,0.771052459650228,0.927491628276022,1.11897657309664,2.44500991560286,-0.0721002451345167,-0.982189612885822,1.758915890361,1.78332985715873,1.09491597703299,1.33016120341263,1.25561467764426,0.817978265980962,1.23366482989738,1.15284135046905,0.989770138362389,0.93739604531352,0.893257841651529,NA,NA,NA
"E1","UNL205",1,"E1_UNL205_1",NA,1.66792789817744,2.61683947590125,-2.02462798717997,0.79421109111212,-1.01774623650997,0.853926462540188,0.694912708025757,0.875370727128448,0.446006803301084,0.757658751834791,-0.244946568198907,0.582253599378916,1.0845953088265,1.1322401496255,0.189133567129196,0.868213227721612,1.18645726132607,1.12417801095818,1.15502343618595,NA,NA,NA
"E1","UNL205",2,"E1_UNL205_2",1.59582966208448,6.59682118632403,5.0384420313725,2.30920635875368,1.40215314626636,-1.58825547708923,1.0877501547742,2.38421956461287,1.47226421928466,0.909728237121429,0.752855094453314,0.963370699013616,1.25342545570676,1.34214204555552,1.02876199174018,1.11518836737377,0.98333446797088,1.089345509139,1.12418543173687,0.937784387954866,NA,NA,NA
"E1","UNL206",1,"E1_UNL206_1",-4.82513629249287,-4.07298709056473,-2.2869399854621,0.775556796953945,-0.308638769321111,-0.329735207884531,1.96635174416486,0.902574999973802,-1.68617834700607,0.469424791437907,0.828635993502498,0.886937357357335,1.15931562172191,1.04204314040787,0.797292264500692,0.879698472208844,1.10400602670611,1.16817934739235,0.851719179347752,0.953801732653577,NA,NA,NA
"E1","UNL206",2,"E1_UNL206_2",10.3412490017027,-8.99752136449021,2.13935784640155,4.24217465191721,-0.0490452095262701,-2.90039487447641,1.60491501143457,1.16964115333628,0.378356137224606,-1.20455817651786,0.321280190818242,0.541084977904622,-0.126854664126322,0.535717089895387,1.02815904264439,1.06238413247009,1.0556067949474,1.08846746434421,0.933100279194346,1.14319826385791,NA,NA,NA
"E1","UNL207",1,"E1_UNL207_1",NA,2.73986010350595,3.96479127035423,1.59794171149993,1.2404649735174,-0.709322505154107,1.07120785134958,1.66766607868446,1.60947160221821,0.874470502553008,1.4061279513225,1.50813854158871,1.591663213908,1.35039401359876,1.29150510632865,1.23367740582754,1.15285330603456,0.949767372473126,0.974991962849031,1.00368895511259,NA,NA,NA
"E1","UNL208",1,"E1_UNL208_1",0.701574259896305,5.88243056650149,-1.1690074285223,1.7919526134669,2.24133309991456,0.142593062816476,0.823519017667422,1.35048954286064,1.49758927907155,0.996178556678635,1.08611626431133,1.01518281586484,1.18397794407412,1.09371292088757,1.11900584736142,1.18065839232009,1.08893079439544,0.945259503104832,1.00271782023557,1.20123660823702,NA,NA,NA
"E1","UNL209",1,"E1_UNL209_1",36.0982312639281,1.64469917608305,4.16872699033028,2.40918635206696,-0.210860423301747,1.29403597898044,1.48868075338048,0.951333092386508,2.00211322861767,1.13170448134556,0.928574901815624,1.76142360037324,1.02887526541693,1.31593441527762,1.34437279286269,1.1531527668974,1.11507870823166,1.07589836162825,0.980755978271217,0.928248764325978,NA,NA,NA
"E1","UNL210",1,"E1_UNL210_1",41.6734444792034,NA,0.673903414737123,2.01608441362735,0.488020039270102,2.63236793028034,0.299969933950977,0.82564625447049,1.22315957103741,1.71525260047042,1.44265712556029,1.52503416348338,1.62846203845424,1.35038065603747,1.31336761412416,1.1122675405213,1.15283496583928,1.06219646486697,0.85137441660902,1.04689194474205,NA,NA,NA
"E1","UNL211",1,"E1_UNL211_1",NA,3.44024000709785,-0.373312055152865,-1.01823151039283,1.56423853925301,0.471402731092396,-0.397916681751437,0.484173884928347,2.20066883993137,0.679751344100584,1.54369653747103,1.13287011802784,1.5241625356089,1.26869918853113,1.00392879140272,1.23365290213687,1.15198969072151,0.826006914840014,0.947036074450576,0.494557924071163,NA,NA,NA
"E1","UNL212",1,"E1_UNL212_1",14.2868162408984,-6.94881616651448,1.49661690672993,-0.308281316355021,-5.7132374085791,-1.28522292011325,0.391905206678729,-0.138445377018662,0.226687454021796,-0.939493278103845,0.57041245177898,0.69645194141841,0.183196660927414,0.212422682448296,0.310639730185302,0.495965823676527,1.15284430135355,1.18645619729712,1.12417881360728,1.18721962089242,NA,NA,NA
"E1","UNL214",1,"E1_UNL214_1",NA,2.22396768594286,3.17676354625593,0.271948487243591,1.47366205224824,0.474880602083614,0.499300782090279,0.861850859336113,0.722119084548996,-1.96128208256717,-1.22916354059559,-0.40079423611922,-1.79671134643268,0.456292158198618,0.830755048724876,0.352554602462982,1.02163427481948,0.683068211314295,0.742840375168299,0.607046979702636,NA,NA,NA
"E1","UNL215",1,"E1_UNL215_1",16.6917505563081,-4.39037151978311,2.13443944487429,-2.99961505775726,1.03692632239258,-1.5237209297581,1.83801656832497,1.00199150858595,0.978042611330095,-0.825166447453459,0.91539890907098,0.712305737333329,0.686832216562606,0.912623122709758,0.849442682883455,1.01493727360574,0.983416037371153,1.03583249017821,0.983381037858282,0.90051216981596,NA,NA,NA
"E1","UNL215",2,"E1_UNL215_2",86.642417650573,12.3805248127958,8.82191597883171,6.97902418005544,4.97762700702383,3.8580386224399,3.33626175138516,3.26365822777468,2.96848433521391,2.25824209474597,1.83011556314778,1.59367345823426,1.51439370991371,1.26026524024394,1.16582564198168,1.05531132673522,0.944198105667574,1.10006109698523,1.04781510616642,1.11458904466705,NA,NA,NA
"E1","UNL217",1,"E1_UNL217_1",2.98105290477942,1.17741397182584,-2.16791629104396,1.92144785774213,-2.81635876828008,0.134110102530846,1.09562757610054,0.459777668985524,1.4242775652524,0.974095149186505,0.493068661241993,1.26709415238991,1.35636095586687,1.20203416164205,1.15515005357227,1.1371766301611,1.10266462807825,0.954244809043674,0.84369890504851,0.872852163004404,NA,NA,NA
"E1","UNL218",1,"E1_UNL218_1",NA,4.25214603612964,-0.2035642675767,-0.296344921455418,-1.8898746812897,0.224939684701517,-0.356531793255676,-0.139268767650758,0.508876296559827,1.15196917666355,0.623858076077206,0.215306027768452,0.418775096278475,0.683186670100423,0.663277121740841,0.789971613694566,1.15283975387814,1.17443629945066,1.01820857107005,1.20528519004565,NA,NA,NA
"E1","UNL219",1,"E1_UNL219_1",NA,1.2973318792378,2.37952629408319,0.17041211000887,-0.235904313897674,1.13491786595552,1.7199322637878,-0.0419592870320103,1.18653500388728,1.63931580343362,1.10816002181046,0.473506500491902,0.853861603837246,0.786086066177373,0.874207059514226,1.14451696880318,0.828817615921897,1.18644434385009,1.02394830683558,1.01507139421289,NA,NA,NA
"E1","UNL220",1,"E1_UNL220_1",21.1051994502865,0.15298447268864,-3.61641689780528,3.05179490615053,1.23382918948758,0.77359384645311,1.72600723929483,1.39922199659244,1.00535826057699,0.168356843540622,1.28777337949806,0.983651319571052,0.928142757630295,0.832077127337595,0.915978956697326,1.013361473598,1.00614998953672,0.970869306185457,1.08698409385204,1.09231798829667,NA,NA,NA
"E1","UNL220",2,"E1_UNL220_2",NA,-5.2376511221137,0.839231595513692,-1.86767207341048,1.01590075289722,0.960138026301709,1.04784263347804,2.01310153034612,1.80137900087856,1.47667483812778,1.08757254250597,0.718118521105064,1.37540626301514,1.03558760194068,1.11509783490539,1.11714706182257,1.15284399114487,1.01121097639121,1.12420671572238,0.733009874272542,NA,NA,NA
"E1","UNL221",1,"E1_UNL221_1",NA,0.40894703634443,0.879953075299065,-1.46023083817406,3.24012118547901,1.47401794735108,0.753124029171626,-0.231174316785734,0.50619761080507,0.899365899076878,-0.0194111763253776,0.0610655797758906,-0.141712322524039,0.757789039045649,0.998135413669834,1.03914394868603,0.762234078451563,1.01472357422866,1.08559849988678,1.17525795740347,NA,NA,NA
"E1","UNL222",1,"E1_UNL222_1",NA,7.13685451036048,2.1351507430812,1.65400651021748,0.607542848011225,0.175485325066526,-0.0869855136735593,0.856168989358973,0.303500523624622,0.416890861376594,0.793979144579587,0.79161025296718,0.0146991629279245,0.780556269776059,0.768728356170955,1.06975068102298,0.791256182329424,1.18646294869558,-2.9205861594927,1.23631195554813,NA,NA,NA
"E1","UNL222",2,"E1_UNL222_2",31.9002718281706,3.4330521999748,-0.793477007115387,0.35856975138085,0.756057554740517,0.117557930075836,1.37834267587275,1.90152319836047,-0.198852605280185,0.64965054541365,-6.49800333295264,0.594731372711616,1.00594185153057,1.02238619881108,1.22127465253167,0.702452532811707,0.837131626293889,0.591086224281616,0.974148937156311,0.735583341419322,NA,NA,NA
"E1","UNL223",1,"E1_UNL223_1",NA,-3.7383843052269,3.78524976248222,-4.20685340681383,1.02667062508237,0.970990825568132,0.929830362125633,0.179746030845154,0.383739361105271,-0.230010188794366,1.52116840937641,0.353627005389804,0.881111920881186,0.300462471491435,0.659041099793863,0.309596565992322,0.360235760838298,0.699790431267712,0.844127099407328,0.953880278311938,NA,NA,NA
"E1","UNL223",2,"E1_UNL223_2",26.8693247892593,3.62681454990723,1.00861736900607,0.046964655598201,1.82649420821729,2.31679952496138,2.15128482818597,-1.50960507164182,1.16428747160009,1.50932549899857,1.17450370927056,0.603315351333803,1.5170460064068,1.23082069313649,0.98805328605646,0.975568491106051,1.06061293169553,0.949094768691018,1.12419284154833,0.936522815420357,NA,NA,NA
"E1","UNL224",1,"E1_UNL224_1",48.8041009819077,5.85651368329886,2.44646112150176,-7.56656673330698,2.98850845962455,2.99272121324135,1.27628899784885,-0.47702234460531,0.639013635649505,2.04454477902447,1.30201828889737,0.149364453144248,0.0388829970831326,0.547639411359525,0.837692419477918,1.09072171707621,0.732743516470981,0.977862889240453,0.830480394740003,0.960563622818111,NA,NA,NA
"E1","UNL225",1,"E1_UNL225_1",NA,-2.16357827345484,-0.708703395740612,1.74785547585466,1.50998195215402,-0.136590098661904,1.24509519020692,-1.20579773865993,-0.530618998849571,0.982379163838079,0.103265275563031,0.368983337926455,0.731525983979667,0.0577891218431956,0.748565369416409,0.700854195876861,0.689006274249946,1.07679958694927,1.07568302355148,1.21121922560774,NA,NA,NA
"E1","UNL226",1,"E1_UNL226_1",NA,1.05729675740962,1.66115111887117,2.63644416214879,1.54355151203204,0.745375310348028,-2.8786147312013,1.66429802560035,1.04830297751833,0.367520368127565,-0.507796437410867,0.591598076701842,0.738183098291116,1.031389503266,0.844601469340459,-0.0176504049726535,0.694801293986962,0.87121764823001,1.09231914032448,1.14492786076519,NA,NA,NA
"E1","UNL226",2,"E1_UNL226_2",NA,2.94696405284432,-2.10566828369272,3.50331267419168,1.99528192606259,-0.998604513358004,2.63750187875155,1.72331917355367,0.523271572909787,-1.25117881005227,1.45804033264192,1.46961627185597,1.51588019106787,1.01662383574415,0.994586511694964,1.04105639187666,0.947862089471058,0.831723546037198,1.1242008720192,0.921483926634454,NA,NA,NA
"E1","UNL227",1,"E1_UNL227_1",51.9534507864336,0.319765429580614,1.33397065488197,5.29655412110612,-0.10290462385836,-5.06258775550249,1.07198273948016,1.37006698490174,1.4076427201376,0.0888492602650996,0.542396613905908,0.644691545946672,1.20173544629716,0.790582579098143,1.00903201211928,0.346139753144737,0.495460972751342,0.68266088299154,0.889113271763414,NA,NA,NA,NA
"E1","UNL227",2,"E1_UNL227_2",26.3572968301422,0.322904967678236,5.42857362293758,0.580685051097696,1.88560001777957,-2.02816608577505,0.878750908507743,0.981969363756139,0.823822345738142,NA,1.04126878601534,0.6577826548905,0.784263230935455,1.35030847652935,1.32820556448154,1.10197572667317,0.503485470048541,NA,1.12417698957721,0.979907849878975,NA,NA,NA
"E1","UNL228",1,"E1_UNL228_1",NA,6.12690264264063,3.38468002818589,-4.40151292765392,2.22680359963103,0.141231269810254,0.550352059112324,1.39619013114498,0.690428915987528,1.36086829967721,1.29643559842154,1.31583515413272,0.795511427722826,0.739672876810954,1.09082341418454,0.877887340138328,0.9256502570809,0.247691818280321,0.774251524957919,0.831651749839033,NA,NA,NA
"E1","UNL229",1,"E1_UNL229_1",NA,4.18838553038795,-0.406692781787911,-1.51339432703376,1.95948103464703,1.73958717182894,1.06389626513818,-0.746031492456153,0.675877893183259,1.13756389871518,1.19924421409011,0.930484313372524,1.10595872205383,1.00000354566093,0.948455011173298,0.903591343531266,1.02935251836705,1.09515461491433,0.968437945497819,1.04064293650178,NA,NA,NA
"E1","UNL230",1,"E1_UNL230_1",NA,2.8020731598568,4.83991269570612,3.25967183910146,1.68568376481151,0.933521659363605,1.10143967134664,2.30452087645795,-1.5223424443471,1.73706236190943,2.02369266579111,1.17017406706215,0.444804392615518,1.14681497815373,1.09924008614431,1.11675540148267,1.14441507392354,1.03701394591505,1.0329452127554,0.811047539670766,NA,NA,NA
"E1","UNL231",1,"E1_UNL231_1",7.06256225756924,1.08326294047335,0.628495454243656,2.12820054051818,0.182763327172938,1.63667412030292,1.64375617785418,0.694308863232262,2.24475958259751,1.83031413556424,1.40436911297217,0.694424630986088,1.52524730979529,1.23582157230675,1.28710291783986,1.23368819676711,1.15285166591937,1.02012346658551,0.887948803542142,1.09415976939273,NA,NA,NA
"E1","UNL232",1,"E1_UNL232_1",7.21144367538361,-1.17612501795882,-1.96369168897041,0.584480446877228,0.295563413990715,1.47090591309342,0.386487519372519,1.23988509348265,-0.0134625788286792,0.319559290011501,0.846167174174978,-0.532772062164481,0.667300186325535,0.483552147889875,0.696033579564771,-0.0833128491405621,0.61552791915161,0.830626098353188,0.893486930266577,1.17702170585348,NA,NA,NA
"E1","UNL232",2,"E1_UNL232_2",79.8661841356023,-0.171467232987185,0.0826116630472564,3.42731087516174,3.27388679370344,2.65001302521357,1.74891240522064,2.37473344390796,1.483262534607,1.58669480211355,1.15930368026202,0.419933709905922,-2.01330007158644,0.200045468398411,0.628318075954838,1.07783906545833,0.927584633931146,0.533417670064841,0.914478257581287,NA,NA,NA,NA
"E1","UNL234",1,"E1_UNL234_1",19.2997912424258,0.166526576929927,-2.20765424971465,1.62224999297072,-1.27128415475991,1.66032623164409,-1.19052717972464,-2.15290168952877,-0.193990624845399,0.0777549237878804,0.112374513237531,-0.59635399360212,0.0134101287693375,0.45657816793897,1.22154338645326,0.447457387469317,0.398491213582442,0.312866007365475,0.980092503122912,1.0348853709226,NA,NA,NA
"E1","UNL234",2,"E1_UNL234_2",NA,-4.91975741768712,-3.58784140563525,2.26423596121575,-1.40536869810322,2.64724128884715,2.29321674088055,2.1461254951943,NA,0.0346391301101351,1.69395630207099,0.955657204167993,1.36454492946145,1.31830617341073,1.11416476073877,1.23357600512006,1.15280309087174,1.03932896125375,1.12414374524039,0.597354160087628,NA,NA,NA
"E1","UNL235",1,"E1_UNL235_1",NA,11.7568265433481,7.66443673822761,4.40671446877885,3.16089447635768,2.64411583474173,3.60924678907477,2.72386314746883,1.1002182481394,1.44268887732962,1.82638374156101,1.3090775922671,1.49464528023131,1.25625456421637,0.617755812067117,1.19275921319141,1.03921797222224,1.18644328422165,0.967638235860668,1.16426650838872,NA,NA,NA
"E1","UNL236",1,"E1_UNL236_1",NA,6.63751243143748,-0.865494945725518,0.719485761526351,-0.374329540296487,-0.0208433329371008,1.24879028222559,0.297642372719246,-0.352587910623336,-0.162036008020991,0.855727641745031,0.288619945667817,-0.344176532755688,1.35035191556345,0.90187182172646,1.08654277102189,0.830692120426233,0.957533372636859,0.952233528495482,0.906488214119526,NA,NA,NA
"E1","UNL237",1,"E1_UNL237_1",43.5352450372871,-5.83052110920842,2.25399038152338,3.27934941625535,0.3395747918281,-1.08173257877817,0.507774317117202,-1.48953819415833,1.04321748625799,2.1915440291779,1.16492847177655,1.23908536620809,0.456947518271414,0.495066263538696,0.552591013888423,1.15025158400216,0.913805328966836,1.11318953596296,0.993991214915828,1.17344740764021,NA,NA,NA
"E1","UNL238",1,"E1_UNL238_1",49.2618508891681,NA,2.43038758270806,1.75548778847,-0.490709113931616,-3.93165435955993,-0.0556852576562337,0.367144126711005,-5.6768698814935,0.772731933648515,0.265072939720848,0.511670194695856,1.19167119044649,1.03229438844934,1.00000426625683,0.938114334329881,1.14898927815382,1.05788877224735,0.41370459906407,0.647565051496078,NA,NA,NA
"E1","UNL238",2,"E1_UNL238_2",NA,5.69337701046127,2.46337191782244,1.20411024855726,1.15787267801847,1.5803583741691,2.69496744359709,-0.636416840195522,0.171598194781195,2.00238915806146,1.03974333409,1.54728838268395,1.62847587677878,1.02607151178118,1.34438335406977,1.23369582413241,1.15284568200757,1.16755671690416,0.960358905868196,1.03695923722241,NA,NA,NA
"E1","UNL239",1,"E1_UNL239_1",3.44832956224176,-2.8334757741589,0.338147184413117,-2.21702097928474,0.602157785700471,1.3835869165327,0.428562747189117,1.54157644943003,-0.708087006828816,1.15457354749826,0.707559161461336,0.29003417256998,0.437507845276879,1.28107510163973,1.11132126811466,1.08059521067356,1.01812197323144,1.09395424736849,0.965297655858117,0.880073092994066,NA,NA,NA
"E1","UNL240",1,"E1_UNL240_1",27.8542544811989,-3.65446010417624,-3.00922634334368,0.669874957196763,-0.911998080041272,0.862670523426514,-1.63028666424056,0.741171716006853,1.23389303095081,0.706417697871873,0.572955054843378,0.353771151752301,0.342507151069721,0.929415448008957,0.609312357094551,0.725271962982119,1.05644472603924,0.971995368935276,1.01738113872726,1.11021026604453,NA,NA,NA
"E1","UNL241",1,"E1_UNL241_1",48.7117462650196,-0.580730998526652,-0.648434798021531,1.29511700605936,2.03159089548109,0.193738627533676,0.420628106465097,1.1626817510314,1.81097486842239,1.05227712569401,0.734413107395131,0.798226561210854,1.37630519298436,1.35039132611521,1.0831808781311,1.00905324600361,1.02461277919612,0.93006321091987,0.937075909764032,1.08005513256799,NA,NA,NA
"E1","UNL241",2,"E1_UNL241_2",10.5149003536665,2.95399184994748,-0.26169187129029,0.696167374409682,0.195333158583783,2.13194050942427,1.04148003002709,1.5762646006229,1.98469919271801,1.99864642225638,1.21999597768653,1.26270177439898,1.36367824016225,1.25282261480352,1.3443741373309,0.977529952823794,1.00247942481868,1.15114216032825,0.980618632534829,0.790315183582221,NA,NA,NA
"E1","UNL242",1,"E1_UNL242_1",NA,4.3988908972547,-2.3081006789447,2.94206018772363,2.26586721508327,1.97774172881197,1.57245160475709,0.727957893819622,2.62642469356664,1.9027358464196,1.54206191443829,1.3350037194303,1.50557061689053,1.35039647831247,1.08473723629102,1.23366197922379,1.14084208416454,1.05703977295225,1.12420519847766,1.07745160570764,NA,NA,NA
"E1","UNL243",1,"E1_UNL243_1",9.23996984057387,-3.14956783147737,3.32381146467872,3.84954915172802,-0.302134689099652,1.09604369314663,1.65181252057018,-0.4657830072894,0.899325066290947,1.00047498264072,0.266844783641497,0.822852919281495,0.208700170928608,0.985920162539801,1.07829434422695,1.17837032999138,0.967008045340463,0.988969020224879,0.874900185853723,0.750423333506366,NA,NA,NA
"E1","UNL243",2,"E1_UNL243_2",-3.44722457189517,-1.88551441886958,-3.50284531324192,2.04440853554939,1.48217605137129,1.00652465995917,-0.184224563993254,0.389534041595166,2.37664631165215,1.02214955605032,1.03792542578711,1.20468246354997,1.23989518361498,1.23990810921544,1.34437078891522,1.10739642908038,1.06422686819479,0.890731951754013,1.05757635252958,0.641580869088551,NA,NA,NA
"E1","UNL244",1,"E1_UNL244_1",22.3041937823558,NA,-2.49481830499299,3.77593247655142,-3.40089977487192,-3.1864753034264,1.21882002308768,1.96999352335903,0.621137330417925,0.0279819700950575,-0.39801442135882,1.10568060414884,1.30785211779252,1.08632382571654,1.05282875323992,0.651444071701543,1.15281590066677,0.694554689614843,1.07165364660087,NA,NA,NA,NA
"E1","UNL246",1,"E1_UNL246_1",35.6329178787188,-2.67511060968899,2.74457576174807,NA,2.87440238540482,-0.229763397301438,1.59881965021739,1.30866572638035,1.55117494920472,0.396189387402399,1.63153569720447,1.42943111271591,1.38647666473303,1.31545327131681,NA,1.23368023586084,1.15284627170205,0.751330450891309,1.12419235460768,0.549501681899187,NA,NA,NA
"E1","UNL247",1,"E1_UNL247_1",NA,NA,NA,NA,NA,NA,-3.55892961889363,-3.0421657791283,-0.184646198538276,-1.16094602170147,0.569678059781654,0.604141319699215,1.1582336077162,-0.051020756670385,0.691969068434841,1.23348766165056,1.15281359622852,0.887313073133437,0.752835965426004,0.233075028165498,NA,NA,NA
"E1","UNL248",1,"E1_UNL248_1",33.6960904605004,-0.457550571502689,1.81794261805091,1.40184324805065,-2.67388617839338,-0.543811036037489,2.45892467726731,1.31361633150576,1.08764752624595,-3.80384731315129,1.06011155664243,1.28332634567177,1.00046721039252,0.613651099851149,0.939019280845709,0.863369319165096,1.15283202005612,1.18645677074275,1.12418300321876,1.23628640389253,NA,NA,NA
"E1","UNL248",2,"E1_UNL248_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","UNL249",1,"E1_UNL249_1",-6.54391486819482,-0.259582366835129,1.54000439431558,4.37975727062337,0.0133118170768647,0.752981927193892,1.50983938855622,0.773119095945074,0.964485915130165,0.928851680827802,1.41078386381899,1.28655899917371,1.39941485285247,1.20790634475149,1.23657465000937,1.23368516006891,1.15285012544437,1.00186154854938,0.980822481854626,1.05461264774572,NA,NA,NA
"E1","UNL250",1,"E1_UNL250_1",-5.30340990742538,4.26618520944716,-1.0289644317731,-0.319554049142204,0.900305981076866,0.402459825782899,-0.2426934436094,0.110698214096289,1.21555818740272,0.292092200636268,-0.208971330013954,0.130193747807893,0.548375415769061,0.89662318796188,0.548700898570047,-0.0578925682544964,0.893499758396481,0.998208435553367,1.1241845357922,0.967113583597523,NA,NA,NA
"E1","UNL251",1,"E1_UNL251_1",9.50287502412206,1.489572010862,-0.271496965128293,-3.92436228733642,-1.11727473280729,1.64768653023898,-0.347732158035623,0.0461321521302468,0.363034322991645,1.24544307719099,0.768731221295053,0.324127815260299,0.403788072867099,0.883975995035442,0.671107600038611,0.421458470442447,0.931317579931301,0.55194384086073,0.963472225888812,1.00374989074276,NA,NA,NA
"E1","UNL251",2,"E1_UNL251_2",NA,-0.540105922000939,3.76990579366661,-0.0157657231725321,1.53239644365634,0.440622853410372,1.09291567732954,-0.583437566977008,1.55205751206348,1.20384182887759,1.05758068373674,1.25277847421897,0.955037570381894,1.17773716881065,1.22528283498313,1.02988702713232,1.06926205967717,1.18644153275872,0.966588326077165,0.994053722428216,NA,NA,NA
"E1","UNL252",1,"E1_UNL252_1",NA,1.25586584941539,3.10257582717444,-7.03916380964131,1.70459796002974,0.51216670609076,1.02507488345858,1.27656871887301,0.125453310078998,0.653588397257754,-1.4639998668133,1.12731862197854,1.20244536689081,0.706664336025897,0.607538075506302,0.700849391742501,1.10584206734896,0.817278899484437,0.924979600965391,0.778121951982514,NA,NA,NA
"E1","UNL252",2,"E1_UNL252_2",-9.84439201182146,-8.18697142834303,4.50757059237545,2.09182209828422,-0.195415429755314,0.951322645591604,1.46226965650681,0.283530734421535,-1.87762292754459,1.31980165447085,0.695070949416005,1.71882964304139,1.28246768966278,1.14769597937547,1.19664629465295,1.20643299803134,1.04211048853083,0.950169335114884,0.782553130401434,0.814668812976645,NA,NA,NA
