"V1","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"NSFTV_46",1.0337057494351,1.14962010520164,1.11542725378032,1.05536498353458,1.06213985811496,1.05603135056576,1.06389055611896,1.05177350087482,1.00591963322546,0.917706800816288,0.831079134015635,0.750416128569379,0.710502433792591,0.618203975518605,0.521712967171881,0.455040128050742,0.426419624528671,0.351543964285928,0.302652367147856,0.294997426834922,0.266217422594866,0.289129460321219,0.240120386151076,NA
"NSFTV_65",0.907560314798091,0.896689497716895,0.870439755472293,0.823338926668433,0.806896919304978,0.847849450072028,0.854430604350758,0.830020659685118,0.73949288377451,0.691543882126842,0.676934480597882,0.655127169311314,0.57080691952294,0.487020390265293,0.444450484803535,0.416051047593987,0.353114955632157,0.299053728949479,0.260418587404284,0.229163913287303,0.194949601932088,0.175382040115332,0.169374429750981,NA
"NSFTV_69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_70",0.921501982681881,0.830651394842246,0.777379619260918,0.733278389867268,0.830360199307748,0.803248193460685,0.739848402815376,0.732354390460235,0.713537990048381,0.657226441786043,0.564409801401385,0.511606949438932,0.524023940703159,0.439921287332974,0.381103277487176,0.346194187044373,0.299220484647193,0.255442905822734,0.222035777424864,0.202190413818124,0.182027920230227,0.167032042490757,0.175723558814148,NA
"NSFTV_98",1.07862143241788,1.06384386371154,0.999049558723693,0.944248727842085,0.938684503901895,0.920483581861866,0.847122021299853,0.873758902803887,0.829379958981583,0.835673802996922,0.819104778999327,0.78654623532093,0.696163347917969,0.633291758295861,0.59857538694058,0.542337131555518,0.509550482613893,0.456678908523171,0.399483823393861,0.356112140172005,0.319413077064507,0.298153466404006,0.277008368775446,NA
"NSFTV_174",0.905094311599584,0.798152453968453,0.786166315088265,0.776925371862081,0.746017451790206,0.867880142323639,0.772644730151812,0.777385234213719,0.732663162728989,0.685792963079364,0.68930904843596,0.647479340863527,0.586750635824149,0.588134872848339,0.572122949514254,0.498439849925873,0.4624830760899,0.428704321059125,0.400949142040374,0.357169360775137,0.299177597256479,0.277659639240235,0.266007933795275,NA
"NSFTV_175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_215",1.15924306599262,1.17557807513577,1.06074601745665,1.12204565349135,1.05768098881695,0.984578095668085,0.863119807493018,0.890300546448087,0.818353808047994,0.77465869783245,0.735198899442307,0.722149621021733,0.672388637117276,0.596774878798321,0.537114015437386,0.45288095972051,0.403359955163234,0.344220490382634,0.304532694104676,0.266406885144795,0.260385118117767,0.255394731921883,0.239037918355434,NA
"NSFTV_239",1.12777934140163,1.07255174431361,1.15135826531855,1.02799400473819,0.977198831131415,0.90162079408926,0.890314769975787,0.886637899509983,0.773026439505058,0.757418283570616,0.701529793531363,0.702186423388571,0.653449548914935,0.545374093249807,0.526041794714198,0.466357666668326,0.42170869931265,0.375103382462093,0.333947614347974,0.330301790126264,0.300702034110157,0.277336932073774,0.249670295164329,NA
"NSFTV_223",0.980815845972713,0.883515059915794,0.899715566281676,0.854217192131501,1.03417787569573,0.951463258155258,0.848492101483964,0.889745287182397,0.97254508191084,0.86994649868404,0.844449184874019,0.806329972599824,0.7471748358389,0.654295157243767,0.523123857458275,0.396471269679082,0.336773751207641,0.269089848971111,0.211601512712149,0.210004819242183,0.192765835411081,0.206150978824796,0.339242446652593,NA
"NSFTV_251",1.11409647588103,1.16124703210488,1.16718165555375,1.10017294133298,1.13824998458408,1.05812397799911,1.07260946397016,1.03191698955802,0.980191997461191,0.934944798600358,0.925966313246544,0.911784647787764,0.795660098749481,0.733063103835029,0.694046006951932,0.616962423932933,0.555948910593539,0.503515055727745,0.450359869138495,0.399202096284671,0.355544137663719,0.349127613242772,0.323875741651524,NA
"NSFTV_274",0.829410275879524,0.798311568394671,0.962551928783383,1.03051911009698,0.984536082474227,0.938541229175416,0.973037929224564,0.94666044993589,0.771841205367217,0.847698266948564,0.916693416879598,0.878176094931836,0.807785346595967,0.750229874769108,0.69099984851873,0.6125928379357,0.574985865399949,0.535235810816458,0.447420259376095,0.421665132822605,0.419115149212052,0.384291282422688,0.342490071851344,NA
"NSFTV_54",0.903568549864439,0.863009978955943,0.792202134611196,0.696469130704109,0.817812679563302,0.843191673894189,0.599551123348527,0.614850582737022,0.611409147294315,0.593479974206491,0.543199928373176,0.518307872251141,0.471132131748264,0.464890536029845,0.457844853034201,0.396932572794534,0.329165631212724,0.290402363720868,0.254031169642984,0.203199059418483,0.165434313074787,0.177397896986869,0.15161955373215,NA
"NSFTV_176",0.94897592526051,1.11064409860275,0.846552170535945,0.804420265215913,0.819349549057119,0.818869021660125,0.820823038255091,0.848289419230239,0.977154366278233,0.92796932920327,0.876374817676509,0.829544553198915,0.888982461768795,0.880326225939109,0.781933208297175,0.753757120598831,0.66405117873679,0.55761626020169,0.507162228114576,0.386892006113023,0.377454331960939,0.337732503628155,0.307020406181992,NA
"NSFTV_37",0.923370834217788,0.830905949148358,0.808651804670913,0.840559157212318,0.841362464377799,0.859941078111315,0.799816164401549,0.79717434160643,0.797226286397263,0.742342676814554,0.655789887168651,0.665607112695881,0.675617968300895,0.606523325179177,0.535675904763346,0.509536888685435,0.455924696027962,0.411742578463826,0.36139144365346,0.298775988068141,0.270548675336732,0.242965236207269,0.210110704706169,NA
"NSFTV_242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_342",0.891406543813464,0.84274225033185,0.840884045549161,0.887201111696775,0.806384092098378,0.773762922814413,0.646939982260767,0.688721709177743,0.696661704566843,0.647380357039018,0.598271468144044,0.58327387177808,0.545726481906671,0.448170712538745,0.390844488514295,0.422972624874131,0.330218397337014,0.252763035280679,0.222449550493388,0.182288389263567,0.172592554014046,0.166007077284282,0.14011590102611,NA
"NSFTV_352",0.918736545153878,0.901465363009119,0.915209154143988,0.929620681049318,0.940821395634037,1.07306734080848,1.04388316740526,0.965222680023147,0.89718254727515,0.807399988116483,0.825129142474188,0.775611053104897,0.721045323036826,0.628617415215555,0.578961665695575,0.542617799942132,0.479610137522452,0.397111370460647,0.363308491176827,0.330537462668917,0.285880832556708,0.269187686723408,0.254001696329267,NA
"NSFTV_101",1.10439089437089,1.01507121563432,0.961212289726123,0.859524076776294,0.869555870845694,0.843480758184951,0.947078417333375,0.990309336189529,0.982713040604734,0.930201485757041,0.86796875,0.877372772796087,0.85766697398561,0.84929753096683,0.782583296822516,0.706726137175113,0.639279589169545,0.584585381708853,0.5227234117735,0.485391996764174,0.416108454594171,0.377977024376576,0.34726188183915,NA
"NSFTV_193",1.05633675043092,1.04000582962909,1.00342238904836,0.939575793668972,0.984832992501704,0.996858638743455,0.912872367929677,0.836395107315947,0.826877813106495,0.819461031206189,0.788575400298615,0.771215681293791,0.788227477564226,0.701641177175259,0.611951066499373,0.5542437959123,0.544724552356079,0.469117759001294,0.480341753295224,0.425884605825067,0.385973162463662,0.34546096632529,0.308738991653359,NA
"NSFTV_395",0.879727672291858,0.855557299940591,0.868621110595899,0.851582933458474,0.899208256667937,0.965069365141235,0.929931782990242,0.922674264534495,0.876752799012127,0.843365996780718,0.774643997062157,0.760280926890797,0.715577171308169,0.642200453415449,0.562111900052243,0.458100545003147,0.405649840934816,0.362246116187503,0.304330026107322,0.299097175839608,0.25928834349894,0.26778509982382,0.226726703552303,NA
"NSFTV_286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_621",0.882506862951162,0.945603825820996,1.02083802226319,0.986250370222012,0.964829214807228,0.9938430602446,0.966520927094678,0.948268675793856,0.983697178213985,0.954633117116807,0.935013795309747,0.866603697437713,0.803777162434513,0.779058700733436,0.696650266361718,0.61442246153983,0.553545222083146,0.481222466195169,0.420869548672265,0.383388915880308,0.344833449687259,0.314658596474424,0.286416978704297,NA
"NSFTV_625",1.01876009442167,1.00100623867981,0.942610062893082,0.860134852914852,0.8113765082492,0.795678781066567,0.808243977161955,0.769351492259403,0.775098149186764,0.715576724559465,0.680045675135598,0.761261141412798,0.722615357623253,0.573506100276071,0.463657307609399,0.446401376440089,0.412891335083821,0.35890789214167,0.324952312498272,0.291532236581164,0.251505116649653,0.232327630148158,0.222007976311615,NA
"NSFTV_630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_102",1.05307390152553,1.08772874058127,1.06254964257347,1.11824588880188,1.07033696312567,0.994374177073774,0.921200694319746,0.789927593045243,0.730232639252206,0.72457684091011,0.738624144672532,0.69109990739788,0.645731481318061,0.608231889246927,0.597562380775583,0.542254514672686,0.477672530446549,0.454828268734689,0.409002505443272,0.383976077541761,0.351964334890391,0.317957228697217,0.311561578078904,NA
"NSFTV_105",0.898617221873036,0.949207092281585,0.954191997737876,0.835097926462132,0.818004738088971,0.782523318605793,0.702852072974621,0.860875400790396,0.802125329749639,0.724963521038683,0.651116951379763,0.60679346412031,0.533589963229149,0.463096288327058,0.390828689350857,0.345776534005628,0.275654834096628,0.207623728552065,0.164309892126159,0.152545243085732,0.129749572604453,0.139714755635742,0.117737976845185,NA
"NSFTV_354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_113",1.03623593263628,0.963692132106427,1.0337224383917,1.03309919114517,0.96388288936885,0.973173024203023,0.884151646985705,0.878412905165072,0.734860404698306,0.795703262013329,0.661361454847329,0.589831626919072,0.550524268560798,0.532819877986405,0.500338475558159,0.443513378193242,0.393179524750833,0.321144737260387,0.274947938579899,0.22920083021197,0.23053488372093,0.206648022119213,0.187740478699383,NA
"NSFTV_48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_26",0.94203300513105,1.00315725561627,1.03725668372471,1.08001355523759,1.00803563367141,1.03762972129257,1.05981930575369,1.02760416666667,1.042586146329,1.09987531708156,1.04924591132781,1.00787195671776,0.855504812228722,0.796271223071887,0.721656536953719,0.720078611202096,0.679810675615779,0.603090238544148,0.509650189105263,0.425605999103701,0.384198858738043,0.325075134485894,0.286463292007848,NA
"NSFTV_170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_302",0.951105669905884,0.984624640684538,1.09043587690196,1.03487216550727,0.95033166154344,0.909158858546221,0.819599646273816,0.84098562902204,0.820167419182308,0.843496374543261,0.729370362665557,0.657565205031625,0.535384808008605,0.459178103942759,0.39842405500083,0.316380395828625,0.246218536875976,0.201923020168692,0.194579467975833,0.16963464994718,0.154321225297804,0.161279543217455,0.142292503471084,NA
"NSFTV_397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_626",0.987313585203597,1.00418006634215,0.993427921818244,0.971821180166518,1.04039643562634,1.03104308026401,1.01254049868672,0.946634431609126,0.984029676577329,0.948471164719654,0.886183154524891,0.81713938234599,0.768186283964826,0.691001673354186,0.651213160507642,0.56765881444424,0.489801110108759,0.38233230472424,0.319988808170069,0.279749896520272,0.28220137075807,0.245853777723278,0.240274908360887,NA
"NSFTV_641",1.11770308885563,1.04875296241959,1.15978416473957,1.2194449724387,1.32936570086139,1.19801007247267,1.15895542073332,1.17336013838889,1.08207680308995,1.06030529745384,1.09916396339373,1.04726135251309,0.938248521091571,0.885129106208904,0.819641717675419,0.747826879824935,0.707354194569585,0.652602155283387,0.611694529168758,0.572162148540965,0.50496329404357,0.460377155083052,0.417235619890409,NA
"NSFTV_643",0.986771444936337,0.969844318056441,0.982815853325718,0.929172371535078,0.886777399912771,0.89765106655763,0.870496554399378,0.832389227239196,0.785428676747949,0.759413377851232,0.733057056090962,0.680637343188009,0.604360662056933,0.540659463749342,0.468990264186966,0.434066572460933,0.394840652171804,0.338350517157561,0.298415015238848,0.270394106243372,0.255256577197317,0.232993613750063,0.221072584930727,NA
"NSFTV_635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_220",0.995098778464787,1.01737420095066,0.912816658561386,0.948038611624564,0.938725325069056,1.02156902376346,1.03171066163867,1.01710169092969,1.0981592920354,0.993922054455107,0.889881322876468,0.845682847546755,0.813408206846469,0.748267447535383,0.731540659628305,0.702210444937237,0.611545849930562,0.460612672519785,0.406827183719099,0.333788067666559,0.308124390853969,0.294459054192537,0.269829145258288,NA
"NSFTV_95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_200",1.1428942582489,1.0055277430121,1.02815655978033,0.978925795599551,0.888569171744527,0.959740292937297,1.1144236026912,1.003758265525,0.998973248973249,0.977792362768496,0.935392987398931,0.84116795817384,0.748858055658235,0.681425497815539,0.61685365529548,0.577960206597961,0.503423289581567,0.411524968611931,0.361647340615523,0.329859235672516,0.289906300753758,0.265328183955978,0.249947279559794,NA
"NSFTV_212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_121",1.00277476989713,0.766900226981151,0.802161867562903,0.7941595167558,0.837296862429606,0.784264350686058,0.744047364596247,0.798639112903226,0.793188022833117,0.778576399721616,0.764919202761902,0.743356060734872,0.721062111758703,0.64930197947728,0.629918799248088,0.612032902674663,0.520833256602815,0.444650322065816,0.35999711650108,0.33129027679888,0.269765631774756,0.252027750854461,0.216181899040313,NA
"NSFTV_631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_647",0.893639510054319,0.950387686623147,0.935596665044319,0.938335056794917,0.877270555961747,0.770578959342313,0.781685365399079,0.809775863315043,0.724016059807555,0.705603497765976,0.722623514132233,0.630309851508338,0.561580224610479,0.52653243629624,0.461924151424536,0.45059677841643,0.3804079999916,0.317433111312243,0.29904988451597,0.274047943879433,0.258639612063539,0.246100718918848,0.225050141923953,NA
"NSFTV_619",0.875477162037646,0.815931637363717,0.832831202670792,0.950182537268026,0.857566765578635,0.802933177933178,0.878717948717949,0.842293525995183,0.822528919940442,0.817175682569255,0.781041562157442,0.826704410671643,0.772284248253101,0.734559019998767,0.661493267646422,0.64004714356827,0.544524361250715,0.446080783353733,0.392803063668433,0.321641027162545,0.237606916073751,0.248399669304358,0.214501914104152,NA
"NSFTV_127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_13",1.00357598978289,0.966721473199605,0.919441401971522,1.01334688033991,0.937176593158535,0.870651120627677,0.736301206542992,0.69238545690869,0.713014404160827,0.597391245881799,0.567724747392703,0.496953903894556,0.459708381560003,0.427915491445984,0.400987829276425,0.359953673580928,0.323207414808359,0.29007293304771,0.258665520575911,0.227445388562279,0.197538264155482,0.172313430172383,0.16440829318177,NA
"NSFTV_49",0.798165137614679,0.855423061562161,0.826102472597502,0.794945261717414,0.795769923378412,0.734774908592322,0.721751958982297,0.681135046160452,0.715075100744902,0.715914578526587,0.6554840669654,0.669359262972702,0.623002353692105,0.544421577631341,0.483890827005951,0.448411764705882,0.402869114944598,0.375121791622175,0.347962488713023,0.325326938700632,0.305532682429518,0.296005158846769,0.301614910475199,NA
"NSFTV_66",0.888194227362717,0.766223361640763,0.77984443692932,0.815573315573316,0.810544558971085,0.793761238370729,0.78143393863494,0.718323323936757,0.740938020170371,0.672124490359469,0.612936241186728,0.580524189799271,0.572247593242237,0.536886745260832,0.469587351021142,0.42382347735452,0.391579757966688,0.359007737981893,0.313608029280567,0.284771159409539,0.258328250544427,0.228970370997638,0.204806821971321,NA
"NSFTV_117",1.00905624404194,1.11394984326019,1.03725934314836,1.0619534198656,1.00029648297076,0.953819618316363,1.00704691098999,1.01652260833774,0.910310292408119,0.881656237262941,0.874650124069479,0.810136594825387,0.691107816746642,0.67022698368218,0.628511084678137,0.525023908192541,0.455798255692501,0.410390923650647,0.37230772296762,0.334006188905056,0.322565054324711,0.311893147574756,0.294153296806794,NA
"NSFTV_119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_144",0.890276630883567,0.76571090247822,0.698681480489927,0.705567164978835,0.824731779504255,0.838752946914885,0.794019490054732,0.698144618428354,0.74495390733265,0.74662481564119,0.727867682056164,0.741940445823132,0.715541746545911,0.626113601024421,0.566519600158264,0.566280600685696,0.542795437750268,0.49228062479736,0.439632323232323,0.396250721411493,0.371569935167665,0.348638138344314,0.354810855170455,NA
"NSFTV_152",0.918501788067005,0.873445921667266,0.882742257742258,0.854489164086687,0.834535221176678,0.851340373679935,0.840135570049272,0.889398105713413,0.855976472523857,0.85629216577172,0.821730825352187,0.825798701748712,0.772925936522657,0.751467824293532,0.67641495412968,0.609712135794908,0.544605777986811,0.447498292023644,0.415136418930661,0.336462947319057,0.29064331584538,0.248507574276217,0.235159040483937,NA
"NSFTV_161",0.838317689005312,0.804867339898388,0.846452484105103,0.886349969933855,0.995185123692512,0.991025687606729,0.967390388450411,0.99341161121983,0.856588585104068,0.818036262927864,0.786895097283324,0.658064344542062,0.669983364927076,0.591093481796733,0.521293276296308,0.455849373728217,0.369165987503396,0.337773663599386,0.27621288629163,0.259078737859604,0.225367888202954,0.206214608230684,0.191439244453664,NA
"NSFTV_167",1.08463329452852,1.23968889936366,1.17891496729511,1.15529308836395,0.96566963082727,1.03071908336626,1.14348148758968,1.11844082968703,0.985308147300134,0.996218901020225,0.982655261907373,1.01963427863009,0.939304595363969,0.933411878998336,0.850276666697459,0.778100852675424,0.646643233332944,0.556252681523358,0.451886677780093,0.384627802483751,0.325410465737015,0.326386189966252,0.292227173312659,NA
"NSFTV_213",1.16459418585112,1.17570633120231,1.11843705095612,1.25343560242889,1.20800453086653,1.25633828881624,1.14614985373219,1.10215704562142,1.0870491263918,1.07503687828773,1.05670689791181,0.980089947971271,0.882401330031346,0.717580373870116,0.698616283358517,0.654355936726546,0.592110895404292,0.507239181979846,0.432424568832101,0.379094849309545,0.349502018583941,0.312641974378139,0.280238255009344,NA
"NSFTV_240",0.942718141870684,1.12679605039156,1.00474110377157,1.13289760348584,1.20453737006442,1.20460340190702,1.12727473559219,1.12784285017082,1.09490984222389,1.08847379309303,0.985999105296884,0.946316547982367,0.883873622441677,0.753590407412454,0.760068961098718,0.682062059347641,0.590597297792994,0.519312393136675,0.429212576657696,0.400195503903907,0.355818557994794,0.303346651350078,0.288388794062857,NA
"NSFTV_255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_272",1.21186360630963,1.15504300234558,1.20595184877706,1.20981281610094,1.10906556234368,1.03736432619345,1.0450930470616,1.017864401703,1.00521410533583,0.985518049196039,0.856130530578217,0.939754265042704,0.807118721577196,0.763863930795269,0.67602932273591,0.63494054761645,0.599024312821348,0.562794249963382,0.479413926958273,0.443716775694887,0.403962667904195,0.337059916806797,0.318145883066431,NA
"NSFTV_277",1.04518503373543,1.12684707139042,0.969473055679952,0.906811298161583,0.902717478694324,0.87864911276474,0.844506177352146,0.732550231839258,0.695766610090276,0.651376333164043,0.675123085339169,0.658159869296866,0.507124760692873,0.432319395282358,0.4511087351466,0.436683681941907,0.384349981169439,0.33424328737207,0.293538966251958,0.257878842243751,0.223762533568512,0.210339350099595,0.187455804864696,NA
"NSFTV_307",1.11077489803973,1.00392003136025,0.992035562141137,0.915481511580658,0.787167135019403,0.73184142519382,0.697007637410793,0.661285216840772,0.574824686472488,0.564440379671742,0.588218842107528,0.601880213450461,0.530657820211991,0.428360938260561,0.394927054232628,0.372401999473823,0.35660286460746,0.284987312926834,0.260832969828036,0.254659689335625,0.226519100728484,0.211316971279373,0.198800625245394,NA
"NSFTV_173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
