"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E2","UNL320",1,"E2_UNL320_1",9.89964512561441,19.1893432646045,5.24946521393907,3.77763452840111,2.91633589805115,0.18348756259944,-2.47787027799173,-1.76082448364004,2.65962324480505,1.94915472478965,0.987111892266,1.5660433649571,NA,1.2415676897999,1.28489587522743,1.10552602726462,1.24715362860293,0.163853405865685,1.19145782131243,1.10860635196081,0.908443661446082,1.131665786788,0.761693418470141
"E2","UNL321",1,"E2_UNL321_1",5.51028560606721,20.766088279707,0.373382885174008,-8.85517205333081,1.98306761671195,0.504801564184935,-0.184600941252487,0.116229602739752,2.1854587634643,2.01194950699164,1.16574217583589,0.976442469121587,1.04832743948671,1.42855407126798,0.965761565073596,0.440317172924737,0.906442385748627,1.00303037112197,1.07514808281527,1.05511917256325,1.11210919095938,1.10717920742704,1.11749741836534
"E2","UNL321",2,"E2_UNL321_2",10.4003336459536,7.61676322731126,NA,3.09705380998959,0.725330128730397,-5.70357913487428,2.18836012175273,1.50448934693726,1.31285433972156,1.07635605691276,0.919821049198914,1.22175556273038,1.65313881501663,1.16484953199894,0.792455806219124,0.755555264275362,1.24742605395371,1.2485695812951,0.719383417492007,1.16573242934975,1.10438174671076,0.943171937124713,0.950688229550354
"E2","UNL322",1,"E2_UNL322_1",12.3924835045498,NA,6.30376689923297,-8.82230431900796,4.16262573352414,3.45583267964334,2.28633968467172,0.21846077627709,0.00974300488986005,0.966818064680968,1.58076626458864,1.39825425588523,1.80204537935925,1.24323834114757,1.38976946283294,1.16831815780268,0.985153248631451,1.1712540509065,1.19587616316846,1.16573086424676,1.14602328756085,1.13169155670766,1.09812497787114
"E2","UNL323",1,"E2_UNL323_1",7.68071833988366,NA,-3.096929204736,6.19616182771236,1.13510855295654,3.88174692580289,0.644574127932955,1.59800791995139,2.87703341144737,1.98305315085041,NA,1.00780163850527,0.706264728607917,1.21774052053748,1.39832207376052,1.23311936675391,1.05232779586156,0.973942285638633,1.07962945319022,1.16571238939109,1.14596971682728,0.814944145318834,1.02779495766268
"E2","UNL323",2,"E2_UNL323_2",-5.11368330082943,3.26027630917152,-7.89478430100797,-3.83834153079532,1.93954134555001,1.59387795798526,2.21834760733839,1.68335933502253,2.33302385305003,2.08807865302722,1.51142415699847,1.45138753598696,1.13364801401462,1.44460151861685,1.48429028799145,1.10637445515044,1.14674822055961,1.15289182111396,1.05154504969746,0.732022390666973,1.14596289464915,1.13169778919246,1.11748268961843
"E2","UNL324",1,"E2_UNL324_1",12.0404293633151,-9.42253461262269,-9.60625662551508,5.81575297318989,1.95683021214293,-0.643879455873891,1.19300000730463,3.00287959050076,1.65167212128475,0.753604956809631,0.377197274763426,1.00188432099994,1.19723313381995,1.18729009964255,0.44650204902818,0.78634702109076,0.930077089323351,0.421252520274773,1.07419061060457,1.08608238016198,1.14604482447521,1.10224652360147,1.04069624203155
"E2","UNL325",1,"E2_UNL325_1",NA,NA,6.38833224340382,-3.57758622271955,2.82403567852654,3.31198335120543,0.912937855418979,1.1437900731657,1.39058587348855,0.736221097871869,2.11989411522098,0.613253434481621,1.30613632967644,0.0410266745687223,-0.263455425521435,0.943708216520753,0.976359314924319,1.23623542985945,1.19681675764448,0.867253715813207,0.666297717195256,1.02407509879817,1.03582222091435
"E2","UNL326",1,"E2_UNL326_1",NA,5.18604909302883,4.58160929330107,-5.18181465514967,-0.897499133080256,1.14174690316061,0.937936984095645,-5.73176388215412,2.17439256509511,2.0267477979267,1.83525321466181,1.29163599847433,0.698483596443664,0.307930156165414,1.43523985692948,1.26641217186654,1.24739822525877,0.863360495619884,1.09456553617877,0.94697974871047,1.05459887429687,1.13169024618068,0.979799420124377
"E2","UNL326",2,"E2_UNL326_2",11.9852401457156,21.768767681157,NA,-1.98021803566344,-3.32514020961351,2.8113005011429,3.53904401932316,3.16634034292425,NA,-0.264638519140606,1.2229362001526,1.79821937111676,1.09817172702608,-0.161663635037141,0.743586301696676,0.565397814962992,0.609356581991828,1.24853472464845,1.22598444912319,1.16568085717057,1.02864564040588,0.900201918630303,1.11745045413088
"E2","UNL327",1,"E2_UNL327_1",NA,-1.44007797972849,4.20996392446284,-1.01587247921718,3.24441656483605,2.45524811111843,1.6332554929179,-4.47019679755175,0.0934968460326805,1.37539273836976,1.31342586327947,1.75224565573763,1.61429172091807,1.40103820222446,1.27068365951695,1.25249350048518,1.14543034455795,1.17763437557461,1.2316535413434,1.11776564288968,1.10024707985507,0.988126143526954,1.00373642523576
"E2","UNL328",1,"E2_UNL328_1",-7.15416797516767,5.74705031411861,-0.667722440116868,4.54834744425843,1.88504495688752,3.02829498134176,-1.13954547024516,0.564256198267481,1.23768823660944,0.0795647881557095,0.503612792770097,0.423421282748162,1.15248569781141,1.11081519321035,NA,1.14146866839743,0.738983444697085,1.22282818666103,1.10766635451163,1.16573621137226,1.14602292713865,0.91850262014191,0.580351845149289
"E2","UNL328",2,"E2_UNL328_2",1.7093065079503,NA,NA,1.41631057733509,3.34522474817506,NA,1.47209294085557,-2.58206310950634,0.944135627632083,1.48011955509701,0.980166035072461,1.29925599534566,1.07617299733094,0.0654679193952496,0.447671361637808,0.765007509231139,1.08518288892608,1.09723675125068,1.009580137215,0.903162078969452,0.800064388315062,NA,0.725412240096257
"E2","UNL329",1,"E2_UNL329_1",3.21040960986632,-2.24968396367792,2.75670816955032,0.481831858775854,3.92444639257545,1.77157622177981,0.198214806915455,0.529807415680167,2.42593442990458,1.40855330189198,1.40308155518211,0.877438496574657,1.26827208261287,1.0186341368778,1.31874952554087,1.23685089984857,1.05527373819911,1.19185498549421,1.19509273401146,1.16574468155929,0.912636399151268,1.06645226045516,1.00969193421408
"E2","UNL329",2,"E2_UNL329_2",9.68474952788534,6.62145747649929,-6.95155348320609,3.62076519999276,2.58575649632018,2.50146946944146,1.04728173403477,2.73936446130431,1.97694330565719,1.21782574226213,1.37716885144419,1.13648247596523,1.30936030309759,0.478927542527426,1.13022587356149,1.02362062697374,1.17572718089943,0.933061741291562,1.14614084680817,1.13024744325849,0.907230010317207,0.763578764013576,0.976927193855712
"E2","UNL330",1,"E2_UNL330_1",NA,5.79119352466952,3.82329121301447,3.61027455413577,3.42588384423688,-0.983931012287823,0.645755450053462,2.68265569071418,1.47803229156716,1.71383484252357,0.553835932038211,0.0755565476348128,-0.0414757441026291,1.61812424881601,1.19902713111709,1.30338140664969,1.20162327524301,1.24854255141028,1.23166153048651,NA,-0.00628722868456054,1.13153259889544,0.853971296015318
"E2","UNL331",1,"E2_UNL331_1",11.7296423717653,5.20888248135734,-2.25321626022301,0.0867627200263751,-0.050641967837506,1.59723426754572,1.06890911585279,1.64913906257931,0.10944643687813,0.584498157536036,0.423190401196773,1.05202493546847,1.14336030677187,0.89718605136003,0.823774701720508,1.34352250009211,0.844426593594619,1.2485658274527,1.2229375741477,1.0070727164607,0.881794598897902,0.857464908033705,0.648651095312811
"E2","UNL331",2,"E2_UNL331_2",1.17376372066806,16.8788024545698,NA,1.88473659266121,0.905390486526698,0.752098211482166,0.830732055042945,1.11697687150975,-1.45819159185656,0.486013735951567,1.13805351110894,0.766603693911714,0.794402864641944,1.3908344970775,1.29928977966516,1.35950408244605,1.24740695119708,1.05634631284444,0.839248673277055,1.06781437326396,0.123753190238467,0.798127338160484,0.911861535258136
"E2","UNL332",1,"E2_UNL332_1",23.0225128592372,3.63461127355599,0.0162231913630461,-5.38896916302978,3.88241720304957,0.159567191237737,1.13153394062673,1.8794494075677,0.401409919040848,1.75554914835125,1.28424468132605,-2.46885237144393,0.66380674504291,0.162873946898045,0.673171011300618,1.2035380655375,0.836171075763877,1.11547471893136,0.707199015838834,1.09214403542995,1.11105557592308,1.1083185420407,1.11686499477151
"E2","UNL332",2,"E2_UNL332_2",12.6132117620656,2.71323137913268,6.55238191070797,4.38834500376723,2.46870732444646,0.687156581875068,0.988386318339005,2.41357740135708,2.11875457637454,1.8276164353579,1.12302513413103,0.455100930527044,1.48868316487925,1.36579664956774,-0.378442630976338,1.33034759075851,1.24742703878034,1.10949785315559,1.23166090907966,0.881981042407431,1.0081243892255,0.990039732079012,0.981605665800229
"E2","UNL333",1,"E2_UNL333_1",8.51880911334676,2.75368942644419,5.55512947793483,2.31079523592995,1.3472073513483,2.76399413231997,2.07705295373634,2.0000634104875,1.36902960369595,1.09184391810378,1.3633869714122,1.29282284957282,1.3497381768362,1.07964488431256,1.18792200729885,1.15270072188154,0.943146560632526,1.10874724195326,1.09171754965569,1.09262815151496,1.132812803161,1.09533666414091,1.11749534420926
"E2","UNL334",1,"E2_UNL334_1",NA,-6.73361607469023,-0.779189120887106,1.5380815501486,-2.06136292305148,1.55795392040068,0.883554101873477,1.78285166985822,-1.87304880266621,1.50862173548758,1.32692346146306,0.628570668931459,1.43498120415256,1.01135668174221,0.750241281173041,0.944826703435403,1.1266415309057,1.04156325860296,1.23165596742985,0.916407043833029,1.10540467895658,1.13170317480841,0.887205355038412
"E2","UNL334",2,"E2_UNL334_2",1.82955490196708,19.438292237344,2.77599857218139,2.76531812555063,2.06641074053185,2.43413101645717,1.78218815633267,2.34589608402026,1.85616595647804,1.76674680439362,0.648322392235019,0.985119366054747,1.58706140606955,1.18589266726589,1.14360882167585,1.08264481186776,0.753361706374727,1.2215502897652,0.952549426799757,1.13071089357257,1.10031326568969,1.12034581586884,0.996485011674412
"E2","UNL335",1,"E2_UNL335_1",NA,NA,-2.76154010426245,-7.35855047679684,-5.98769223495835,-1.79196293811212,-0.514969158876697,-0.313518986826898,0.256607784050009,-1.59336758681122,0.471021951380908,-2.21516585267492,0.972064915586597,1.17854202556262,0.235981069510038,0.798471566047307,1.03893026743099,1.24855488917546,0.984124383367455,1.16573700722176,1.06216653611482,0.961768898078003,0.826316588631447
"E2","UNL337",1,"E2_UNL337_1",12.0447628511812,10.9385238162329,-1.04816149289535,0.574695533703212,-0.59928499180135,0.830201738673855,-1.24997617509595,1.63491966452771,0.965922536867125,0.434623226923187,0.514610695722262,0.458657535179576,0.976192490598194,0.93994315630346,0.480230137152953,0.727395950718494,0.748002490410017,0.567786492371271,0.770417660722324,0.896920280099846,0.79865531178609,0.866578996461177,0.98001984797981
"E2","UNL337",2,"E2_UNL337_2",11.5632690689785,6.8382204342619,11.9701640706969,2.10306226484297,1.31484442696713,3.56465872503889,0.848905609917536,1.63327048532187,1.97992325850285,0.036149036142048,0.641959723184059,1.61840616270183,0.750645689066265,0.862700643743149,1.17522323930579,0.935826802726514,0.992734040822892,0.852382195806857,1.16658803860533,0.889349038544775,0.860735214219035,0.886090572370562,0.928914958816155
"E2","UNL338",1,"E2_UNL338_1",NA,-5.71275965661215,11.3665167898035,3.99067433989351,2.09717676172481,1.3405945534689,1.89072969258253,2.66082984471703,2.84948976027332,1.16183092837471,-1.56502801876604,1.26430133000027,1.13555413941085,1.62386163712592,1.29381189980608,0.964159749446256,1.12246403357411,1.05882478550838,0.86139821622602,1.07050536385901,1.1460308731714,1.13169364930841,1.09297492506721
"E2","UNL339",1,"E2_UNL339_1",0,19.1067756049273,-2.882099831249,2.66439659724083,1.02733149053238,2.33818748667314,2.12215403014152,1.04791023964203,1.48664195483045,1.3731993101917,1.60571941512112,-7.48166158164924,0.775821685057972,0.996234526661456,0.684647461832037,1.05859735252933,0.839970180655811,1.06560463397636,0.94171187984635,1.12716401630417,1.1460447335029,1.0412238262381,1.10494909205364
"E2","UNL339",2,"E2_UNL339_2",NA,29.0386715013528,-0.0712405258287121,-0.949688845533771,-2.16416030447902,1.12757587093364,1.20818629296404,0.306915571976188,-0.255030685530863,1.19029221147798,1.77635411381592,1.00025098147807,-3.27967194509867,0.0686170685378,0.82169371828872,1.18043099975855,1.19188572388749,1.03380775868833,1.19270222223816,0.853779944870385,0,1.0679674500254,0.827791376478061
"E2","UNL340",1,"E2_UNL340_1",7.7372112954542,2.40425668658513,-0.659892075266934,4.51647326033004,3.27458962153457,-1.92999507935031,-1.47897457020246,2.33897650224738,2.22958754717841,1.91079783313384,1.17434182792775,0.44375355993141,0.679627368366217,1.34350864161255,1.29627880095938,1.1984326795607,1.24740082985761,1.07266308145492,1.23167123230022,1.16567488599659,0.903606560667891,1.04213590657271,0.953197740330866
"E2","UNL341",1,"E2_UNL341_1",1.37109361302314,NA,1.84830547691756,-0.805710213321623,-0.330411685833439,-1.3990783643293,1.3570441991782,-5.91661443871954,0.415423302490825,-0.033730265379337,2.20965430109712,0.282190395301933,1.06571729037077,0.811842972077266,-4.33183409715151,0.436040634742067,NA,1.19963181428711,0.99021901879831,0.985346888261884,NA,0.973955118761626,0.583783272025792
"E2","UNL341",2,"E2_UNL341_2",-2.54070040695339,15.714600534608,-0.167760825719638,1.45875372097728,0.95865893922457,0.304896739820296,2.27336626907279,1.88565780852497,NA,NA,1.06804589072359,0.550147393791972,0.0390961671164736,1.45618491645585,0.737941654337191,1.36541315451111,0.895274671914338,0.720669922375128,NA,0.901186911190991,0.773484887307163,0.369006236288501,0.928057549636016
"E2","UNL342",1,"E2_UNL342_1",NA,NA,4.70619742191583,0.290245189468849,0.795841334634895,1.48467208120792,1.14893836715579,0.990297889361822,0.59499475363717,0.850204140208105,1.95022195821982,1.29674090872342,0.950946529564173,0.571112392829417,0.401191236459189,0.588540754706235,0.989290757371705,1.2451275226666,1.06381590518664,1.07584714217757,1.14601828139765,1.09094113183602,1.04136961682317
"E2","UNL343",1,"E2_UNL343_1",-1.10477735485696,11.913507016548,4.83316873146049,-7.27571324529523,2.45920510453656,1.2472842630649,-1.05798807721125,0.338964470744481,NA,-2.74800840424317,NA,-0.694222643936988,0.262934436009311,-0.0724849893065354,-0.0830538215564265,0.612149411820672,0.639640914135325,1.24853820433313,0.622322400837482,1.16569171117904,1.14601874519041,1.13170590812728,0.876322033343973
"E2","UNL343",2,"E2_UNL343_2",-6.17386527623893,-4.62270197359546,3.65405207918774,1.13555476700055,2.87383662416217,-1.86106468503955,1.66221275448909,NA,0.591220663009475,1.5071350290462,1.1853179188205,1.79944520258072,0.218579621945692,1.50111659264489,1.47382453071117,1.36543642214651,1.24735413363258,0.645140378443171,NA,1.02361195502989,1.11030189710117,1.13169678781042,1.117470217469
"E2","UNL344",1,"E2_UNL344_1",19.1459624431245,NA,-8.82844619602759,0.955818677015126,2.8415924921076,1.9407649908914,1.18914770649285,1.05190986680565,1.57540325871992,0.898253252586758,1.36676069622271,1.34810677542623,0.843719478423041,1.41906198435687,1.09051727020794,0.598398267972237,0,0.977229600102419,1.23163694081324,1.09968937844895,1.12978195253463,NA,0.980807939464144
"E2","UNL345",1,"E2_UNL345_1",30.0162883798438,NA,5.0960908721883,0.729530758601101,NA,0.87644014496196,-0.130268414113118,-0.465586544763052,-0.329187592274853,1.07785946058025,0.61059926967105,0.414911387196437,-0.194911650396538,1.05679314109862,1.45405845393564,0.930591347740263,0.953462210280794,0.848222353013404,1.23164265057913,1.0054898103379,0.948047821117061,-2.46025306449578,0.980094196611224
"E2","UNL346",1,"E2_UNL346_1",1.72302494892939,15.085885445583,-0.177836116689583,2.25081210984671,2.75052207220558,2.45672204447501,2.55000854237227,-0.170537464363611,0.30148634880728,-0.629808201765303,1.21631159043816,1.21649852292667,1.05982406892706,0.379339344197752,1.24298041754985,1.32756674601347,0.950364760581424,1.03429971024198,1.12198174218057,1.16573192534987,0.979781377006196,0.706153700354317,0.616608144261457
"E2","UNL347",1,"E2_UNL347_1",5.85833596512931,NA,1.16346531428563,-2.74741437013213,2.30908643737685,4.80259572085559,-1.01390935176997,-3.82089808467029,0.733952341869804,1.2058751344287,2.07516913877426,0.755903032443344,0.746947888787475,1.13389693015035,1.31129406880077,1.31815156747988,1.22787017167686,1.2485384023327,1.21138377483244,0.956196173128992,1.08383198467634,1.05798021322387,1.05548108950995
"E2","UNL347",2,"E2_UNL347_2",7.08425399803072,0.74769613802443,2.02838089279199,3.27511263562466,2.89630605788458,0.112296569778578,-4.20013812758979,NA,1.46782566813578,1.17328042434487,0.83939321382928,0.832011080561544,0.823255231169347,-2.6891328366781,1.21495421691547,1.36525292752203,-1.11262892728805,0.868934148256051,0,0.897842612970105,1.14603869525786,0.956613402918978,1.11744982918671
"E2","UNL348",1,"E2_UNL348_1",-9.74954728726723,36.3360210878283,2.9117871265679,2.84826608501114,2.35346898741236,-0.741236373960849,3.61499607987752,NA,0.60076859296732,1.30734662480339,0.412994770643516,1.48485726630982,NA,1.62340537346795,1.0899247267199,1.08023889526506,0.693443407513367,1.0751387347546,0.726107634096512,0.937437744191927,1.13215808514118,1.13155990748833,NA
"E2","UNL348",2,"E2_UNL348_2",-2.94884721977677,-5.7704379657602,4.02509125426773,4.10877127617398,1.13814676759008,0.945303488205799,-2.4921270680839,2.85076499739018,0.219415765171055,1.51402670471183,1.9621369296049,1.75092987312614,0.492032375948757,0.817139785761017,1.0071160503907,1.00867165488885,1.0155249391347,0.933931329396974,1.23156310373716,0.890318834834128,1.07069091920875,1.131691762475,1.11479059900835
"E2","UNL349",1,"E2_UNL349_1",-6.87660794476974,24.2561616219513,NA,1.41853775133045,-0.571334679934102,2.12674598968304,-0.921006141548823,1.36630550082946,-0.260112359701917,1.40584399663294,0.960247650789406,1.79944787837467,0.723231066442981,1.59313001835383,0.906651695247299,0.937844810418163,0.887985145686316,0.730796575439661,1.15341429123838,1.13025502654399,1.13158319480795,1.13163497717939,0.864834831970796
"E2","UNL350",1,"E2_UNL350_1",-2.22221740246335,6.49103887745899,5.89157498562321,1.5840511184534,3.28672027101847,2.56214167132309,0.427418919350157,0.18726486712018,2.10720530815607,1.32955650872198,1.18545073133356,-2.5235907647381,1.79189071252997,1.18507704772785,-0.795922128725957,0.35669815662382,0.910521658309664,0.982204809888939,1.01803726107092,1.12061373168682,1.06644062952288,1.1316963885533,1.0605340812162
"E2","UNL350",2,"E2_UNL350_2",2.87153263819689,NA,NA,6.57331492797791,-1.6442782024354,-4.49317431317434,-2.0202383135682,1.56160149733372,1.8841170834921,-4.50116241988405,1.03075353093515,0.606056384234956,1.80185999880482,1.62324418702553,0.57109064624955,1.24585321264031,NA,0.647368308605661,1.0924934320979,0.265707758499579,0.819092830552705,0.357962395482623,1.1174625464813
"E2","UNL351",1,"E2_UNL351_1",NA,38.8420575435661,3.09524589215869,3.27156777877693,1.19337891798519,4.03456227921707,1.31009495014633,-3.51494042954964,1.57128907147068,2.01721151258984,2.18960286961114,0.64066002123497,0.811582049911333,1.14351835839295,1.08694115246,1.36534832050246,0.923126382072529,1.20525794831858,1.2267429043562,0.99106506247278,1.08402529093343,0.933593414235309,0.900929636944207
"E2","UNL351",2,"E2_UNL351_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2","UNL352",1,"E2_UNL352_1",-0.954774988615134,NA,-1.50215839363126,3.8472151536804,1.85718383740981,2.15999012025749,-0.189034534493798,1.26530547370133,1.44719058269749,1.96178580907408,0.80302689566399,-0.619611403244174,0.677872371616327,1.13131074673839,0.741924115650012,0.421235491516831,0.327302842324882,0.908263758995112,1.23157695327841,1.16571923021593,0.907587171173074,1.01175370419065,1.03046684304863
"E2","UNL352",2,"E2_UNL352_2",7.99558521038437,-2.60015154711256,0.119781229563822,2.86978878510862,1.9083320980078,2.05145019780895,-0.964629615622517,2.17569818590253,1.1695075948775,0.757666830291693,NA,-0.0749228662617216,1.54223846781031,1.20216687986202,1.28760847995541,0.90251413918494,1.2473994518737,1.16073421914581,0.63704531925955,0.721593120886992,0.60946461325588,0.687948894149127,0.546671475085137
"E2","UNL353",1,"E2_UNL353_1",8.28572771545583,8.74429958415145,-0.977012625390757,0.851658342993939,1.57230468194571,-1.03863492742189,0.65506212864943,1.03394703159978,0.0475309228775535,1.42888734079897,0.0296507061649424,1.18151273241609,1.52701647324499,1.09411532714317,1.05944886145289,0.984004893024919,1.07464470888516,1.08418850783521,0.925486861563697,0.975805272479762,0.855890197987814,0.978453393783576,1.01197989392995
"E2","UNL354",1,"E2_UNL354_1",10.6039040781649,-0.928472619494368,4.49540909817948,1.29481819272829,1.11254661868133,2.28857966995786,2.63172177435506,1.11215842979149,1.96409775984074,-0.876438719729206,1.12430448304574,1.44428171213057,1.61989554079357,0.937746299438543,1.21119932244375,1.1501802060147,1.11261060816364,-0.412050705637839,1.2315054156382,0.798856508988785,1.14602917582602,1.1313902354764,1.11619882991605
"E2","UNL355",1,"E2_UNL355_1",1.29922804703857,NA,-7.0929277114263,1.64550298112726,2.27969942837122,1.29178637497953,2.02358790207465,2.40621118159656,1.89461055604253,0.47363463418988,0.091165405160395,1.21036903460762,1.66743635476147,1.32089292438791,0.981613767034649,0.55657549940029,0.832843583625372,0.694146196848453,0.440282848165908,NA,1.14601431924716,1.08885583845936,1.08850330757529
"E2","UNL355",2,"E2_UNL355_2",NA,NA,2.99251422007931,3.30592168666242,-0.22206119480299,0.0625623754310315,1.29253163491533,1.60197818309736,2.46610144073072,1.24817195152912,0.0620737354280684,0.853507584974562,0.961397699098774,1.26219496926658,NA,-2.85775177204193,-0.813746565591206,0.991498579187532,-0.070984078091018,0.962035865475366,1.13423567719876,-0.329362467598047,1.09484007348411
"E2","UNL356",1,"E2_UNL356_1",15.6097548771926,17.421059267534,-6.35239787453467,0.616757551741232,3.06641178165771,NA,0.702307135679643,1.19836055106604,1.97897027659526,0.312733436407733,1.236259427773,1.05008884352955,1.30506848068037,1.11560950439341,0.981593003402642,1.27994753270643,1.04983857482178,1.24855509763673,1.18276060672681,0.914237430011655,1.14603870491691,0.935428213676924,1.11749511687788
"E2","UNL357",1,"E2_UNL357_1",6.34241135641909,8.66962246216556,2.10241748860545,1.44477828066793,1.35341538522387,0.329158870992392,1.53214619788792,1.15536734038572,1.16891956768484,0.979623628254817,1.32400430011069,0.85377250116749,1.05929525454548,1.11637905472425,0.838535368243244,1.06576102549312,0.806600892165889,0.797380126686382,0.951805727192993,1.09964666696999,1.07411137950086,1.06614650216707,1.05817919817206
"E2","UNL358",1,"E2_UNL358_1",-3.04625867501088,19.0153616071719,-6.63682431451239,-8.48175867582379,-2.35029733988882,3.09955948389985,0.312608547943476,0.213109822083021,0.252145154313914,-0.55064681478639,0.761491304028006,0.407907896838528,1.71696983235247,1.35357948211501,1.41142303732116,0.920723055656026,1.21793904488206,1.24852837059132,1.23163784143743,1.16571576921549,1.14601851180639,1.13168028593324,0.666455847282837
"E2","UNL359",1,"E2_UNL359_1",NA,15.4332935475526,-1.25487031480661,2.25148419337781,-2.12427095766544,-6.29466391095939,-1.29773379693551,1.22899534669608,-0.157452131715622,-0.13958645048806,0.0193363896286225,0.321331764955311,0.983338098916962,1.6238625527857,1.05365534668305,1.00221898511707,1.02458310522921,1.24854099673884,1.14497684282251,1.10798106527787,1.1330600561591,1.04333707310763,1.11748780443369
"E2","UNL360",1,"E2_UNL360_1",-4.38704420534357,5.19124054928959,4.06827454086985,-0.362728162197676,-1.89829782599956,0.0227882312760928,0.799159762176188,2.00709749048135,1.14970283691526,0.648828069985234,0.974099253929512,-0.0478352397474206,1.10083319940846,1.2862382276764,0.611372488344325,1.16099625355518,0.907766311371661,1.24856276539898,1.15432541329648,1.07285183723434,0.854245972821094,0.964990998270429,0.997496769386492
"E2","UNL361",1,"E2_UNL361_1",4.8997242817395,4.26654995496596,3.1613109257687,3.07622977512294,1.05154009260551,1.20754575467786,2.8995909881132,0.798551590548065,2.10991950052744,1.45212660595557,0.607664463908522,-1.01719287485715,0.327236516955741,1.62372943805742,0.875426715976245,1.32314402088957,1.05309095505681,1.11427646426444,0.981029870368742,0.998467959695425,0.928667696758111,0.828257881586877,0.910992521629167
"E2","UNL361",2,"E2_UNL361_2",-4.73880450674668,14.4518137371501,-2.3123133031483,-5.70027602314165,1.94405128743466,2.02301708315476,0.160407057257697,-1.00994371427108,0.999620183307714,1.90669104568716,1.31497820359362,0.549244335438494,0.596553201654007,-1.64113318324788,1.09625090941586,1.12636175935663,0.896364282357014,1.0633667481147,0.778942866581192,0.934874953153159,0.835858442537256,0.86701465727233,1.04629836953699
"E2","UNL362",1,"E2_UNL362_1",0.351302179068568,-1.52068329077373,0.435634667423434,1.93394263221873,2.1423745122312,2.24982345854731,1.68018064760904,NA,-1.09486613971909,0.775499953127814,0,NA,NA,-0.129656842777772,1.18425505733129,0.672571437525496,0.642937650084351,1.24846893124763,0.346406028765626,0.836513820414643,1.01322993605276,1.07441898775368,1.05590256631348
"E2","UNL362",2,"E2_UNL362_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07965448047702,1.5213201561056,1.23963602704807,1.15769518033371,0.586761920989615,0.262005017481901,0.529141342474828,1.14580394732757,1.13132904937789,1.11735302654344
"E2","UNL364",1,"E2_UNL364_1",NA,NA,0.0661139496032609,3.95701363020564,2.16145893224623,-1.07309582113883,2.7796916803575,1.89109891423014,-3.25500861789711,-1.3007975299217,1.02806814886776,1.14522883028822,1.15345139030509,0.953910682952193,0.497402292860911,0.971748316467581,0.88012625797959,0.778974298777766,1.231665212622,0.832908591075022,0.820850349293882,0.870967852812346,1.03710882378844
"E2","UNL365",1,"E2_UNL365_1",11.9532002569064,8.13213666145566,-9.02870462842105,0.671491695023594,5.19301790524783,0.476047765899931,1.18441839908874,1.75890003657137,0.498891718348156,-0.634181242017566,NA,1.65554006357551,1.70217962544307,1.51838697081968,1.45867567139709,1.27310968550963,0.946825418689668,0.662448037127859,1.04107196485714,1.04392535033793,1.14597224383456,0,1.11742616673126
"E2","UNL366",1,"E2_UNL366_1",-4.46120625702077,NA,9.42441146314333,0.350203355658565,1.63675484208048,-0.0520861704310547,3.28244238730094,1.40115082550841,1.22468891096321,1.32037402480275,-1.26406534344167,1.79940797382516,1.34727109032921,1.28453736884992,-1.38596187775995,0.84871100698837,0.84554971827052,0.792616352649209,1.23160947781651,0.86419095871057,1.14598456529957,1.13164922922845,1.10220633521302
"E2","UNL367",1,"E2_UNL367_1",-5.13579133013752,14.1373043644846,3.55400484468971,-1.66812154362584,1.94931514001958,3.11219755291389,1.79174520601526,1.55790481562153,0.416729722136134,0.20708346433856,1.614383809316,0.359941395628236,0.84911403669241,0.216185020983717,0.416754264756312,1.21305695991615,0.794231893276798,1.02538792582429,0.897486263660604,0.848118093415507,0.891192080718912,1.05677684026057,1.06609212629315
"E2","UNL367",2,"E2_UNL367_2",NA,16.4551028775065,-0.00585155005196946,2.409672833053,1.84373017115389,-2.2439802016914,-1.16611075189396,0.138575415137363,-0.769830401447036,1.12011707804479,0.76223123934712,0.703372229795762,0.96658205238673,0.529911259418208,0.733743343528637,0.513360327293121,0.0883534241415692,1.19941051778259,1.05638781559896,1.05198274896,0.934538341354494,0.271478192739287,0.522525723318036
"E2","UNL368",1,"E2_UNL368_1",-6.95291394449356,-8.83371568103828,-6.84550330085285,2.61259659464375,1.078222696845,-1.47930358082305,0.670394113220371,1.72883249270433,2.05227928696585,0.766495272656977,1.00771841508677,1.46065350006399,1.21180103147692,1.02247507198988,0.79249123178803,1.19902748933004,1.2474248284085,0.86178464799899,0.611700972298658,0.933130462364218,1.06603320674734,1.13170360066884,1.11566275599048
"E2","UNL369",1,"E2_UNL369_1",4.52104650002638,10.4204941676076,6.40225978085908,0.926379849365696,-2.96994135935295,2.44419107973399,1.25580144627821,-0.0527538796017179,-0.190440442648288,1.77567710034293,1.14844764009313,0.195965739232559,1.38931867745776,1.1038499174448,1.21489629624699,1.30589440649026,1.24742467594415,1.01797947186096,0.781560972768987,1.13374651312091,NA,0.474063662696732,0.948176943848965
